Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
919725,8353,76792,2018-08-07 20:21:00,2018-08-07 21:02:00,285,40,0.6833,1,5.9,SDA,C,0
919726,8353,76792,2018-08-07 20:21:00,2018-08-07 21:02:00,285,40,0.6833,1,5.9,SPO,C,4
919727,8353,76792,2018-08-07 21:02:00,2018-08-07 21:27:00,285,40,0.4167,1,5.9,PER,C,6
919728,8353,76792,2018-08-07 21:02:00,2018-08-07 21:27:00,285,40,0.4167,1,5.9,CAP,C,0
919729,8353,76792,2018-08-07 21:02:00,2018-08-07 21:27:00,285,40,0.4167,1,5.9,ANT,C,1
919730,8353,76792,2018-08-07 21:02:00,2018-08-07 21:27:00,285,40,0.4167,1,5.9,SDA,C,0
919731,8353,76792,2018-08-07 21:02:00,2018-08-07 21:27:00,285,40,0.4167,1,5.9,SPO,C,2
919732,8353,76792,2018-08-07 21:27:00,2018-08-07 22:48:00,285,40,0.63,1,5.9,PER,C,3
919733,8353,76792,2018-08-07 21:27:00,2018-08-07 22:48:00,285,40,0.63,1,5.9,CAP,C,1
919734,8353,76792,2018-08-07 21:27:00,2018-08-07 22:48:00,285,40,0.63,1,5.9,ANT,C,0
919735,8353,76792,2018-08-07 21:27:00,2018-08-07 22:48:00,285,40,0.63,1,5.9,SDA,C,0
919736,8353,76792,2018-08-07 21:27:00,2018-08-07 22:48:00,285,40,0.63,1,5.9,SPO,C,3
919737,8353,76793,2018-08-08 21:05:00,2018-08-08 21:30:00,310,45,0.4167,1,5.4,PER,C,3
919738,8353,76793,2018-08-08 21:05:00,2018-08-08 21:30:00,310,45,0.4167,1,5.4,SDA,C,1
919739,8353,76793,2018-08-08 21:05:00,2018-08-08 21:30:00,310,45,0.4167,1,5.4,KCG,C,0
919740,8353,76793,2018-08-08 21:05:00,2018-08-08 21:30:00,310,45,0.4167,1,5.4,CAP,C,0
919741,8353,76793,2018-08-08 21:05:00,2018-08-08 21:30:00,310,45,0.4167,1,5.4,ANT,C,0
919742,8353,76793,2018-08-08 21:05:00,2018-08-08 21:30:00,310,45,0.4167,1,5.4,SPO,C,4
919743,8353,76793,2018-08-08 21:30:00,2018-08-08 22:43:00,310,45,1.2167,1,5.4,PER,C,2
919744,8353,76793,2018-08-08 21:30:00,2018-08-08 22:43:00,310,45,1.2167,1,5.4,SDA,C,0
919745,8353,76793,2018-08-08 21:30:00,2018-08-08 22:43:00,310,45,1.2167,1,5.4,KCG,C,2
919746,8353,76793,2018-08-08 21:30:00,2018-08-08 22:43:00,310,45,1.2167,1,5.4,CAP,C,0
919747,8353,76793,2018-08-08 21:30:00,2018-08-08 22:43:00,310,45,1.2167,1,5.4,ANT,C,0
919748,8353,76793,2018-08-08 21:30:00,2018-08-08 22:43:00,310,45,1.2167,1,5.4,SPO,C,0
919749,8353,76793,2018-08-08 22:43:00,2018-08-08 23:17:00,0,60,0.5217,1.18,5.9,PER,C,6
919750,8353,76793,2018-08-08 22:43:00,2018-08-08 23:17:00,0,60,0.5217,1.18,5.9,SDA,C,0
919751,8353,76793,2018-08-08 22:43:00,2018-08-08 23:17:00,0,60,0.5217,1.18,5.9,KCG,C,1
919752,8353,76793,2018-08-08 22:43:00,2018-08-08 23:17:00,0,60,0.5217,1.18,5.9,CAP,C,1
919753,8353,76793,2018-08-08 22:43:00,2018-08-08 23:17:00,0,60,0.5217,1.18,5.9,ANT,C,0
919754,8353,76793,2018-08-08 22:43:00,2018-08-08 23:17:00,0,60,0.5217,1.18,5.9,SPO,C,3
919755,8353,76793,2018-08-08 23:17:00,2018-08-08 23:58:00,0,60,0.4333,1,5.5,PER,C,4
919756,8353,76793,2018-08-08 23:17:00,2018-08-08 23:58:00,0,60,0.4333,1,5.5,SDA,C,0
919757,8353,76793,2018-08-08 23:17:00,2018-08-08 23:58:00,0,60,0.4333,1,5.5,KCG,C,0
919758,8353,76793,2018-08-08 23:17:00,2018-08-08 23:58:00,0,60,0.4333,1,5.5,CAP,C,0
919759,8353,76793,2018-08-08 23:17:00,2018-08-08 23:58:00,0,60,0.4333,1,5.5,ANT,C,0
919760,8353,76793,2018-08-08 23:17:00,2018-08-08 23:58:00,0,60,0.4333,1,5.5,SPO,C,0
919761,8359,76794,2018-08-06 21:55:00,2018-08-06 22:20:00,300,45,0.4167,1,4.5,PER,C,3
919762,8359,76794,2018-08-06 21:55:00,2018-08-06 22:20:00,300,45,0.4167,1,4.5,SDA,C,1
919763,8359,76794,2018-08-06 21:55:00,2018-08-06 22:20:00,300,45,0.4167,1,4.5,SPO,C,1
919764,8359,76794,2018-08-06 22:27:00,2018-08-06 22:43:00,300,45,0.2667,1,4.5,PER,C,1
919765,8359,76794,2018-08-06 22:27:00,2018-08-06 22:43:00,300,45,0.2667,1,4.5,SDA,C,0
919766,8359,76794,2018-08-06 22:27:00,2018-08-06 22:43:00,300,45,0.2667,1,4.5,SPO,C,1
919767,7835,76795,2018-08-07 20:12:00,2018-08-07 20:40:00,315,45,0.4667,1,5.9,PER,C,5
919768,7835,76795,2018-08-07 20:12:00,2018-08-07 20:40:00,315,45,0.4667,1,5.9,SDA,C,0
919769,7835,76795,2018-08-07 20:12:00,2018-08-07 20:40:00,315,45,0.4667,1,5.9,CAP,C,0
919770,7835,76795,2018-08-07 20:12:00,2018-08-07 20:40:00,315,45,0.4667,1,5.9,ANT,C,0
919771,7835,76795,2018-08-07 20:12:00,2018-08-07 20:40:00,315,45,0.4667,1,5.9,SPO,C,1
919772,7835,76795,2018-08-07 20:40:00,2018-08-07 20:48:00,315,45,0.1333,1,5.9,PER,C,1
919773,7835,76795,2018-08-07 20:40:00,2018-08-07 20:48:00,315,45,0.1333,1,5.9,SDA,C,0
919774,7835,76795,2018-08-07 20:40:00,2018-08-07 20:48:00,315,45,0.1333,1,5.9,CAP,C,0
919775,7835,76795,2018-08-07 20:40:00,2018-08-07 20:48:00,315,45,0.1333,1,5.9,ANT,C,0
919776,7835,76795,2018-08-07 20:40:00,2018-08-07 20:48:00,315,45,0.1333,1,5.9,SPO,C,0
919777,7835,76795,2018-08-07 22:18:00,2018-08-07 22:49:00,315,45,0.5167,1,5.6,PER,C,6
919778,7835,76795,2018-08-07 22:18:00,2018-08-07 22:49:00,315,45,0.5167,1,5.6,SDA,C,1
919779,7835,76795,2018-08-07 22:18:00,2018-08-07 22:49:00,315,45,0.5167,1,5.6,CAP,C,0
919780,7835,76795,2018-08-07 22:18:00,2018-08-07 22:49:00,315,45,0.5167,1,5.6,ANT,C,1
919781,7835,76795,2018-08-07 22:18:00,2018-08-07 22:49:00,315,45,0.5167,1,5.6,SPO,C,1
919782,7835,76795,2018-08-07 22:49:00,2018-08-07 23:28:00,315,45,0.65,1,5.6,PER,C,3
919783,7835,76795,2018-08-07 22:49:00,2018-08-07 23:28:00,315,45,0.65,1,5.6,SDA,C,1
919784,7835,76795,2018-08-07 22:49:00,2018-08-07 23:28:00,315,45,0.65,1,5.6,CAP,C,0
919785,7835,76795,2018-08-07 22:49:00,2018-08-07 23:28:00,315,45,0.65,1,5.6,ANT,C,0
919786,7835,76795,2018-08-07 22:49:00,2018-08-07 23:28:00,315,45,0.65,1,5.6,SPO,C,1
919787,7835,76795,2018-08-07 23:28:00,2018-08-08 00:06:00,315,45,0.6333,1,5.6,PER,C,0
919788,7835,76795,2018-08-07 23:28:00,2018-08-08 00:06:00,315,45,0.6333,1,5.6,SDA,C,0
919789,7835,76795,2018-08-07 23:28:00,2018-08-08 00:06:00,315,45,0.6333,1,5.6,CAP,C,1
919790,7835,76795,2018-08-07 23:28:00,2018-08-08 00:06:00,315,45,0.6333,1,5.6,ANT,C,0
919791,7835,76795,2018-08-07 23:28:00,2018-08-08 00:06:00,315,45,0.6333,1,5.6,SPO,C,0
919792,8351,76796,2018-08-08 20:51:00,2018-08-08 21:30:00,310,45,0.65,1,6.5,PER,C,5
919793,8351,76796,2018-08-08 20:51:00,2018-08-08 21:30:00,310,45,0.65,1,6.5,KCG,C,1
919794,8351,76796,2018-08-08 20:51:00,2018-08-08 21:30:00,310,45,0.65,1,6.5,SDA,C,1
919795,8351,76796,2018-08-08 20:51:00,2018-08-08 21:30:00,310,45,0.65,1,6.5,CAP,C,1
919796,8351,76796,2018-08-08 20:51:00,2018-08-08 21:30:00,310,45,0.65,1,6.5,ANT,C,0
919797,8351,76796,2018-08-08 20:51:00,2018-08-08 21:30:00,310,45,0.65,1,6.5,SPO,C,11
919798,8351,76796,2018-08-08 21:30:00,2018-08-08 21:33:00,310,45,0.05,1,5.7,PER,C,2
919799,8351,76796,2018-08-08 21:30:00,2018-08-08 21:33:00,310,45,0.05,1,5.7,KCG,C,1
919800,8351,76796,2018-08-08 21:30:00,2018-08-08 21:33:00,310,45,0.05,1,5.7,SDA,C,0
919801,8351,76796,2018-08-08 21:30:00,2018-08-08 21:33:00,310,45,0.05,1,5.7,CAP,C,0
919802,8351,76796,2018-08-08 21:30:00,2018-08-08 21:33:00,310,45,0.05,1,5.7,ANT,C,0
919803,8351,76796,2018-08-08 21:30:00,2018-08-08 21:33:00,310,45,0.05,1,5.7,SPO,C,0
919804,8351,76796,2018-08-08 21:33:00,2018-08-08 22:36:00,335,40,1.05,1.18,4.93,PER,C,6
919805,8351,76796,2018-08-08 21:33:00,2018-08-08 22:36:00,335,40,1.05,1.18,4.93,KCG,C,1
919806,8351,76796,2018-08-08 21:33:00,2018-08-08 22:36:00,335,40,1.05,1.18,4.93,SDA,C,0
919807,8351,76796,2018-08-08 21:33:00,2018-08-08 22:36:00,335,40,1.05,1.18,4.93,CAP,C,1
919808,8351,76796,2018-08-08 21:33:00,2018-08-08 22:36:00,335,40,1.05,1.18,4.93,ANT,C,1
919809,8351,76796,2018-08-08 21:33:00,2018-08-08 22:36:00,335,40,1.05,1.18,4.93,SPO,C,3
919810,8351,76797,2018-08-06 21:05:00,2018-08-06 21:17:00,285,40,0.2,1,5.23,PER,C,3
919811,8351,76797,2018-08-06 21:05:00,2018-08-06 21:17:00,285,40,0.2,1,5.23,CAP,C,1
919812,8351,76797,2018-08-06 21:05:00,2018-08-06 21:17:00,285,40,0.2,1,5.23,SDA,C,1
919813,8351,76797,2018-08-06 21:05:00,2018-08-06 21:17:00,285,40,0.2,1,5.23,ANT,C,1
919814,8351,76797,2018-08-06 21:05:00,2018-08-06 21:17:00,285,40,0.2,1,5.23,SPO,C,2
919815,8351,76797,2018-08-06 21:17:00,2018-08-06 21:57:00,285,40,0.6667,1,4.13,PER,C,0
919816,8351,76797,2018-08-06 21:17:00,2018-08-06 21:57:00,285,40,0.6667,1,4.13,CAP,C,0
919817,8351,76797,2018-08-06 21:17:00,2018-08-06 21:57:00,285,40,0.6667,1,4.13,SDA,C,1
919818,8351,76797,2018-08-06 21:17:00,2018-08-06 21:57:00,285,40,0.6667,1,4.13,ANT,C,2
919819,8351,76797,2018-08-06 21:17:00,2018-08-06 21:57:00,285,40,0.6667,1,4.13,SPO,C,2
919820,8351,76797,2018-08-06 21:57:00,2018-08-06 22:14:00,285,40,0.2833,1,4.13,PER,C,4
919821,8351,76797,2018-08-06 21:57:00,2018-08-06 22:14:00,285,40,0.2833,1,4.13,CAP,C,0
919822,8351,76797,2018-08-06 21:57:00,2018-08-06 22:14:00,285,40,0.2833,1,4.13,SDA,C,1
919823,8351,76797,2018-08-06 21:57:00,2018-08-06 22:14:00,285,40,0.2833,1,4.13,ANT,C,0
919824,8351,76797,2018-08-06 21:57:00,2018-08-06 22:14:00,285,40,0.2833,1,4.13,SPO,C,2
919825,8351,76797,2018-08-06 22:14:00,2018-08-06 22:31:00,285,40,0.2833,1,5.26,PER,C,4
919826,8351,76797,2018-08-06 22:14:00,2018-08-06 22:31:00,285,40,0.2833,1,5.26,CAP,C,1
919827,8351,76797,2018-08-06 22:14:00,2018-08-06 22:31:00,285,40,0.2833,1,5.26,SDA,C,0
919828,8351,76797,2018-08-06 22:14:00,2018-08-06 22:31:00,285,40,0.2833,1,5.26,ANT,C,1
919829,8351,76797,2018-08-06 22:14:00,2018-08-06 22:31:00,285,40,0.2833,1,5.26,SPO,C,1
919830,8351,76797,2018-08-06 22:31:00,2018-08-06 23:28:00,285,40,0.95,1.11,5.36,PER,C,3
919831,8351,76797,2018-08-06 22:31:00,2018-08-06 23:28:00,285,40,0.95,1.11,5.36,CAP,C,2
919832,8351,76797,2018-08-06 22:31:00,2018-08-06 23:28:00,285,40,0.95,1.11,5.36,SDA,C,3
919833,8351,76797,2018-08-06 22:31:00,2018-08-06 23:28:00,285,40,0.95,1.11,5.36,ANT,C,1
919834,8351,76797,2018-08-06 22:31:00,2018-08-06 23:28:00,285,40,0.95,1.11,5.36,SPO,C,5
919835,8351,76797,2018-08-06 23:28:00,2018-08-06 23:50:00,285,40,0.3667,1,5.54,PER,C,10
919836,8351,76797,2018-08-06 23:28:00,2018-08-06 23:50:00,285,40,0.3667,1,5.54,CAP,C,1
919837,8351,76797,2018-08-06 23:28:00,2018-08-06 23:50:00,285,40,0.3667,1,5.54,SDA,C,2
919838,8351,76797,2018-08-06 23:28:00,2018-08-06 23:50:00,285,40,0.3667,1,5.54,ANT,C,1
919839,8351,76797,2018-08-06 23:28:00,2018-08-06 23:50:00,285,40,0.3667,1,5.54,SPO,C,2
919840,8351,76797,2018-08-06 23:50:00,2018-08-07 00:18:00,300,45,0.4667,1,5.16,PER,C,3
919841,8351,76797,2018-08-06 23:50:00,2018-08-07 00:18:00,300,45,0.4667,1,5.16,CAP,C,0
919842,8351,76797,2018-08-06 23:50:00,2018-08-07 00:18:00,300,45,0.4667,1,5.16,SDA,C,0
919843,8351,76797,2018-08-06 23:50:00,2018-08-07 00:18:00,300,45,0.4667,1,5.16,ANT,C,0
919844,8351,76797,2018-08-06 23:50:00,2018-08-07 00:18:00,300,45,0.4667,1,5.16,SPO,C,1
919845,8351,76797,2018-08-07 00:18:00,2018-08-07 00:36:00,330,65,0.3,1,5.05,PER,C,1
919846,8351,76797,2018-08-07 00:18:00,2018-08-07 00:36:00,330,65,0.3,1,5.05,CAP,C,0
919847,8351,76797,2018-08-07 00:18:00,2018-08-07 00:36:00,330,65,0.3,1,5.05,SDA,C,2
919848,8351,76797,2018-08-07 00:18:00,2018-08-07 00:36:00,330,65,0.3,1,5.05,ANT,C,0
919849,8351,76797,2018-08-07 00:18:00,2018-08-07 00:36:00,330,65,0.3,1,5.05,SPO,C,0
919850,8362,76798,2018-08-07 20:34:00,2018-08-07 21:05:00,255,50,0.5167,1,5.9,PER,C,6
919851,8362,76798,2018-08-07 20:34:00,2018-08-07 21:05:00,255,50,0.5167,1,5.9,CAP,C,1
919852,8362,76798,2018-08-07 20:34:00,2018-08-07 21:05:00,255,50,0.5167,1,5.9,ANT,C,0
919853,8362,76798,2018-08-07 20:34:00,2018-08-07 21:05:00,255,50,0.5167,1,5.9,SDA,C,0
919854,8362,76798,2018-08-07 20:34:00,2018-08-07 21:05:00,255,50,0.5167,1,5.9,SPO,C,2
919855,8362,76798,2018-08-07 21:17:00,2018-08-07 21:41:00,255,50,0.4,1,5.9,PER,C,4
919856,8362,76798,2018-08-07 21:17:00,2018-08-07 21:41:00,255,50,0.4,1,5.9,CAP,C,1
919857,8362,76798,2018-08-07 21:17:00,2018-08-07 21:41:00,255,50,0.4,1,5.9,ANT,C,1
919858,8362,76798,2018-08-07 21:17:00,2018-08-07 21:41:00,255,50,0.4,1,5.9,SDA,C,1
919859,8362,76798,2018-08-07 21:17:00,2018-08-07 21:41:00,255,50,0.4,1,5.9,SPO,C,0
919860,8362,76798,2018-08-07 22:20:00,2018-08-07 22:58:00,270,50,0.46,1,5.77,PER,C,3
919861,8362,76798,2018-08-07 22:20:00,2018-08-07 22:58:00,270,50,0.46,1,5.77,CAP,C,0
919862,8362,76798,2018-08-07 22:20:00,2018-08-07 22:58:00,270,50,0.46,1,5.77,ANT,C,1
919863,8362,76798,2018-08-07 22:20:00,2018-08-07 22:58:00,270,50,0.46,1,5.77,SDA,C,1
919864,8362,76798,2018-08-07 22:20:00,2018-08-07 22:58:00,270,50,0.46,1,5.77,SPO,C,6
919865,8362,76798,2018-08-07 22:58:00,2018-08-07 23:27:00,315,45,0.4833,1,5.77,PER,C,3
919866,8362,76798,2018-08-07 22:58:00,2018-08-07 23:27:00,315,45,0.4833,1,5.77,CAP,C,2
919867,8362,76798,2018-08-07 22:58:00,2018-08-07 23:27:00,315,45,0.4833,1,5.77,ANT,C,0
919868,8362,76798,2018-08-07 22:58:00,2018-08-07 23:27:00,315,45,0.4833,1,5.77,SDA,C,1
919869,8362,76798,2018-08-07 22:58:00,2018-08-07 23:27:00,315,45,0.4833,1,5.77,SPO,C,2
919870,8362,76798,2018-08-07 23:27:00,2018-08-08 00:04:00,315,45,0.28,1.11,5.3,PER,C,2
919871,8362,76798,2018-08-07 23:27:00,2018-08-08 00:04:00,315,45,0.28,1.11,5.3,CAP,C,1
919872,8362,76798,2018-08-07 23:27:00,2018-08-08 00:04:00,315,45,0.28,1.11,5.3,ANT,C,0
919873,8362,76798,2018-08-07 23:27:00,2018-08-08 00:04:00,315,45,0.28,1.11,5.3,SDA,C,1
919874,8362,76798,2018-08-07 23:27:00,2018-08-08 00:04:00,315,45,0.28,1.11,5.3,SPO,C,0
919875,8362,76798,2018-08-08 00:04:00,2018-08-08 00:52:00,315,45,0.7,1.05,6.07,PER,C,5
919876,8362,76798,2018-08-08 00:04:00,2018-08-08 00:52:00,315,45,0.7,1.05,6.07,CAP,C,0
919877,8362,76798,2018-08-08 00:04:00,2018-08-08 00:52:00,315,45,0.7,1.05,6.07,ANT,C,3
919878,8362,76798,2018-08-08 00:04:00,2018-08-08 00:52:00,315,45,0.7,1.05,6.07,SDA,C,0
919879,8362,76798,2018-08-08 00:04:00,2018-08-08 00:52:00,315,45,0.7,1.05,6.07,SPO,C,6
919880,8362,76798,2018-08-08 00:56:00,2018-08-08 01:23:00,315,45,0.45,1.01,6.07,PER,C,0
919881,8362,76798,2018-08-08 00:56:00,2018-08-08 01:23:00,315,45,0.45,1.01,6.07,CAP,C,1
919882,8362,76798,2018-08-08 00:56:00,2018-08-08 01:23:00,315,45,0.45,1.01,6.07,ANT,C,0
919883,8362,76798,2018-08-08 00:56:00,2018-08-08 01:23:00,315,45,0.45,1.01,6.07,SDA,C,0
919884,8362,76798,2018-08-08 00:56:00,2018-08-08 01:23:00,315,45,0.45,1.01,6.07,SPO,C,3
919885,8362,76799,2018-08-06 21:06:00,2018-08-06 21:37:00,285,40,0.5167,1,6,PER,C,1
919886,8362,76799,2018-08-06 21:06:00,2018-08-06 21:37:00,285,40,0.5167,1,6,CAP,C,1
919887,8362,76799,2018-08-06 21:06:00,2018-08-06 21:37:00,285,40,0.5167,1,6,SDA,C,1
919888,8362,76799,2018-08-06 21:06:00,2018-08-06 21:37:00,285,40,0.5167,1,6,ANT,C,0
919889,8362,76799,2018-08-06 21:06:00,2018-08-06 21:37:00,285,40,0.5167,1,6,SPO,C,0
919890,8362,76799,2018-08-06 21:37:00,2018-08-06 22:11:00,285,40,0.5667,1,6,PER,C,4
919891,8362,76799,2018-08-06 21:37:00,2018-08-06 22:11:00,285,40,0.5667,1,6,CAP,C,0
919892,8362,76799,2018-08-06 21:37:00,2018-08-06 22:11:00,285,40,0.5667,1,6,SDA,C,0
919893,8362,76799,2018-08-06 21:37:00,2018-08-06 22:11:00,285,40,0.5667,1,6,ANT,C,1
919894,8362,76799,2018-08-06 21:37:00,2018-08-06 22:11:00,285,40,0.5667,1,6,SPO,C,2
919895,8362,76799,2018-08-06 22:11:00,2018-08-06 22:41:00,285,40,0.5,1,6,PER,C,3
919896,8362,76799,2018-08-06 22:11:00,2018-08-06 22:41:00,285,40,0.5,1,6,CAP,C,0
919897,8362,76799,2018-08-06 22:11:00,2018-08-06 22:41:00,285,40,0.5,1,6,SDA,C,2
919898,8362,76799,2018-08-06 22:11:00,2018-08-06 22:41:00,285,40,0.5,1,6,ANT,C,2
919899,8362,76799,2018-08-06 22:11:00,2018-08-06 22:41:00,285,40,0.5,1,6,SPO,C,1
919900,8362,76799,2018-08-06 22:41:00,2018-08-06 23:01:00,285,40,0.3333,1.01,5.7,PER,C,0
919901,8362,76799,2018-08-06 22:41:00,2018-08-06 23:01:00,285,40,0.3333,1.01,5.7,CAP,C,1
919902,8362,76799,2018-08-06 22:41:00,2018-08-06 23:01:00,285,40,0.3333,1.01,5.7,SDA,C,0
919903,8362,76799,2018-08-06 22:41:00,2018-08-06 23:01:00,285,40,0.3333,1.01,5.7,ANT,C,1
919904,8362,76799,2018-08-06 22:41:00,2018-08-06 23:01:00,285,40,0.3333,1.01,5.7,SPO,C,1
919905,8362,76799,2018-08-06 23:01:00,2018-08-06 23:24:00,300,45,0.3833,1,5.96,PER,C,2
919906,8362,76799,2018-08-06 23:01:00,2018-08-06 23:24:00,300,45,0.3833,1,5.96,CAP,C,1
919907,8362,76799,2018-08-06 23:01:00,2018-08-06 23:24:00,300,45,0.3833,1,5.96,SDA,C,0
919908,8362,76799,2018-08-06 23:01:00,2018-08-06 23:24:00,300,45,0.3833,1,5.96,ANT,C,0
919909,8362,76799,2018-08-06 23:01:00,2018-08-06 23:24:00,300,45,0.3833,1,5.96,SPO,C,3
919910,8362,76799,2018-08-07 00:13:00,2018-08-07 00:57:00,315,45,0.7333,1,6.25,PER,C,7
919911,8362,76799,2018-08-07 00:13:00,2018-08-07 00:57:00,315,45,0.7333,1,6.25,CAP,C,1
919912,8362,76799,2018-08-07 00:13:00,2018-08-07 00:57:00,315,45,0.7333,1,6.25,SDA,C,1
919913,8362,76799,2018-08-07 00:13:00,2018-08-07 00:57:00,315,45,0.7333,1,6.25,ANT,C,0
919914,8362,76799,2018-08-07 00:13:00,2018-08-07 00:57:00,315,45,0.7333,1,6.25,SPO,C,1
919915,8362,76799,2018-08-07 01:15:00,2018-08-07 01:40:00,345,15,0.4167,1,5.8,PER,C,1
919916,8362,76799,2018-08-07 01:15:00,2018-08-07 01:40:00,345,15,0.4167,1,5.8,CAP,C,0
919917,8362,76799,2018-08-07 01:15:00,2018-08-07 01:40:00,345,15,0.4167,1,5.8,SDA,C,0
919918,8362,76799,2018-08-07 01:15:00,2018-08-07 01:40:00,345,15,0.4167,1,5.8,ANT,C,1
919919,8362,76799,2018-08-07 01:15:00,2018-08-07 01:40:00,345,15,0.4167,1,5.8,SPO,C,2
919920,418,76800,2018-08-09 05:24:00,2018-08-09 06:26:00,15,35,1.0333,1,6.17,ANT,C,1
919921,418,76800,2018-08-09 05:24:00,2018-08-09 06:26:00,15,35,1.0333,1,6.17,SDA,C,4
919922,418,76800,2018-08-09 05:24:00,2018-08-09 06:26:00,15,35,1.0333,1,6.17,CAP,C,1
919923,418,76800,2018-08-09 05:24:00,2018-08-09 06:26:00,15,35,1.0333,1,6.17,PER,C,5
919924,418,76800,2018-08-09 05:24:00,2018-08-09 06:26:00,15,35,1.0333,1,6.17,KCG,C,1
919925,418,76800,2018-08-09 05:24:00,2018-08-09 06:26:00,15,35,1.0333,1,6.17,SPO,C,7
919926,418,76800,2018-08-09 06:26:00,2018-08-09 07:30:00,15,35,1.0667,1,6.17,ANT,C,2
919927,418,76800,2018-08-09 06:26:00,2018-08-09 07:30:00,15,35,1.0667,1,6.17,SDA,C,2
919928,418,76800,2018-08-09 06:26:00,2018-08-09 07:30:00,15,35,1.0667,1,6.17,CAP,C,2
919929,418,76800,2018-08-09 06:26:00,2018-08-09 07:30:00,15,35,1.0667,1,6.17,PER,C,9
919930,418,76800,2018-08-09 06:26:00,2018-08-09 07:30:00,15,35,1.0667,1,6.17,KCG,C,0
919931,418,76800,2018-08-09 06:26:00,2018-08-09 07:30:00,15,35,1.0667,1,6.17,SPO,C,2
919932,8362,76801,2018-08-05 21:20:00,2018-08-05 22:00:00,240,31,0.6667,1,6.1,PER,C,6
919933,8362,76801,2018-08-05 21:20:00,2018-08-05 22:00:00,240,31,0.6667,1,6.1,CAP,C,0
919934,8362,76801,2018-08-05 21:20:00,2018-08-05 22:00:00,240,31,0.6667,1,6.1,SPO,C,2
919935,8362,76801,2018-08-05 22:00:00,2018-08-05 22:37:00,240,31,0.6167,1,6.1,PER,C,2
919936,8362,76801,2018-08-05 22:00:00,2018-08-05 22:37:00,240,31,0.6167,1,6.1,CAP,C,2
919937,8362,76801,2018-08-05 22:00:00,2018-08-05 22:37:00,240,31,0.6167,1,6.1,SPO,C,0
919938,8362,76801,2018-08-05 22:37:00,2018-08-05 23:06:00,240,31,0.4833,1,5.7,PER,C,4
919939,8362,76801,2018-08-05 22:37:00,2018-08-05 23:06:00,240,31,0.4833,1,5.7,CAP,C,2
919940,8362,76801,2018-08-05 22:37:00,2018-08-05 23:06:00,240,31,0.4833,1,5.7,SPO,C,3
919941,8362,76801,2018-08-05 23:27:00,2018-08-05 23:51:00,240,31,0.4,1,5.7,PER,C,3
919942,8362,76801,2018-08-05 23:27:00,2018-08-05 23:51:00,240,31,0.4,1,5.7,CAP,C,2
919943,8362,76801,2018-08-05 23:27:00,2018-08-05 23:51:00,240,31,0.4,1,5.7,SPO,C,1
919944,400,76802,2018-08-09 05:50:00,2018-08-09 06:35:00,350,23,0.75,1.11,5,PER,C,7
919945,400,76802,2018-08-09 05:50:00,2018-08-09 06:35:00,350,23,0.75,1.11,5,KCG,C,1
919946,400,76802,2018-08-09 05:50:00,2018-08-09 06:35:00,350,23,0.75,1.11,5,SPO,C,1
919947,8362,76803,2018-08-08 21:02:00,2018-08-08 21:37:00,300,45,0.5833,1,5.95,PER,C,2
919948,8362,76803,2018-08-08 21:02:00,2018-08-08 21:37:00,300,45,0.5833,1,5.95,SDA,C,1
919949,8362,76803,2018-08-08 21:02:00,2018-08-08 21:37:00,300,45,0.5833,1,5.95,CAP,C,0
919950,8362,76803,2018-08-08 21:02:00,2018-08-08 21:37:00,300,45,0.5833,1,5.95,ANT,C,0
919951,8362,76803,2018-08-08 21:02:00,2018-08-08 21:37:00,300,45,0.5833,1,5.95,SPO,C,7
919952,8362,76803,2018-08-08 22:46:00,2018-08-08 23:09:00,225,60,0.3833,1.17,5.75,PER,C,6
919953,8362,76803,2018-08-08 22:46:00,2018-08-08 23:09:00,225,60,0.3833,1.17,5.75,SDA,C,0
919954,8362,76803,2018-08-08 22:46:00,2018-08-08 23:09:00,225,60,0.3833,1.17,5.75,CAP,C,1
919955,8362,76803,2018-08-08 22:46:00,2018-08-08 23:09:00,225,60,0.3833,1.17,5.75,ANT,C,0
919956,8362,76803,2018-08-08 22:46:00,2018-08-08 23:09:00,225,60,0.3833,1.17,5.75,SPO,C,3
919957,8362,76803,2018-08-08 23:09:00,2018-08-08 23:46:00,225,60,0.6167,1.05,5.75,PER,C,4
919958,8362,76803,2018-08-08 23:09:00,2018-08-08 23:46:00,225,60,0.6167,1.05,5.75,SDA,C,0
919959,8362,76803,2018-08-08 23:09:00,2018-08-08 23:46:00,225,60,0.6167,1.05,5.75,CAP,C,0
919960,8362,76803,2018-08-08 23:09:00,2018-08-08 23:46:00,225,60,0.6167,1.05,5.75,ANT,C,0
919961,8362,76803,2018-08-08 23:09:00,2018-08-08 23:46:00,225,60,0.6167,1.05,5.75,SPO,C,9
919962,8362,76803,2018-08-08 23:46:00,2018-08-09 00:20:00,315,70,0.5667,1.05,6.05,PER,C,2
919963,8362,76803,2018-08-08 23:46:00,2018-08-09 00:20:00,315,70,0.5667,1.05,6.05,SDA,C,0
919964,8362,76803,2018-08-08 23:46:00,2018-08-09 00:20:00,315,70,0.5667,1.05,6.05,CAP,C,0
919965,8362,76803,2018-08-08 23:46:00,2018-08-09 00:20:00,315,70,0.5667,1.05,6.05,ANT,C,0
