Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
886377,131,73526,2016-08-13 00:27:00,2016-08-13 00:33:00,355,30,0.1,1,6.54,PER,C,10
886378,131,73526,2016-08-13 00:27:00,2016-08-13 00:33:00,355,30,0.1,1,6.54,SDA,C,1
886379,131,73526,2016-08-13 00:27:00,2016-08-13 00:33:00,355,30,0.1,1,6.54,CAP,C,0
886380,131,73526,2016-08-13 00:27:00,2016-08-13 00:33:00,355,30,0.1,1,6.54,KCG,C,0
886381,131,73526,2016-08-13 00:27:00,2016-08-13 00:33:00,355,30,0.1,1,6.54,ANT,C,0
886382,131,73526,2016-08-13 00:27:00,2016-08-13 00:33:00,355,30,0.1,1,6.54,SPO,C,0
886383,131,73526,2016-08-13 00:33:00,2016-08-13 00:39:00,0,30,0.1,1,6.56,PER,C,8
886384,131,73526,2016-08-13 00:33:00,2016-08-13 00:39:00,0,30,0.1,1,6.56,SDA,C,0
886385,131,73526,2016-08-13 00:33:00,2016-08-13 00:39:00,0,30,0.1,1,6.56,CAP,C,0
886386,131,73526,2016-08-13 00:33:00,2016-08-13 00:39:00,0,30,0.1,1,6.56,KCG,C,0
886387,131,73526,2016-08-13 00:33:00,2016-08-13 00:39:00,0,30,0.1,1,6.56,ANT,C,0
886388,131,73526,2016-08-13 00:33:00,2016-08-13 00:39:00,0,30,0.1,1,6.56,SPO,C,2
886389,131,73526,2016-08-13 00:39:00,2016-08-13 00:46:00,0,65,0.1,1,6.57,PER,C,11
886390,131,73526,2016-08-13 00:39:00,2016-08-13 00:46:00,0,65,0.1,1,6.57,SDA,C,0
886391,131,73526,2016-08-13 00:39:00,2016-08-13 00:46:00,0,65,0.1,1,6.57,CAP,C,0
886392,131,73526,2016-08-13 00:39:00,2016-08-13 00:46:00,0,65,0.1,1,6.57,KCG,C,0
886393,131,73526,2016-08-13 00:39:00,2016-08-13 00:46:00,0,65,0.1,1,6.57,ANT,C,0
886394,131,73526,2016-08-13 00:39:00,2016-08-13 00:46:00,0,65,0.1,1,6.57,SPO,C,1
886395,131,73526,2016-08-13 00:47:00,2016-08-13 00:53:00,0,30,0.1,1,6.58,PER,C,11
886396,131,73526,2016-08-13 00:47:00,2016-08-13 00:53:00,0,30,0.1,1,6.58,SDA,C,1
886397,131,73526,2016-08-13 00:47:00,2016-08-13 00:53:00,0,30,0.1,1,6.58,CAP,C,0
886398,131,73526,2016-08-13 00:47:00,2016-08-13 00:53:00,0,30,0.1,1,6.58,KCG,C,0
886399,131,73526,2016-08-13 00:47:00,2016-08-13 00:53:00,0,30,0.1,1,6.58,ANT,C,0
886400,131,73526,2016-08-13 00:47:00,2016-08-13 00:53:00,0,30,0.1,1,6.58,SPO,C,1
886401,131,73526,2016-08-13 00:53:00,2016-08-13 00:59:00,5,30,0.1,1,6.59,PER,C,2
886402,131,73526,2016-08-13 00:53:00,2016-08-13 00:59:00,5,30,0.1,1,6.59,SDA,C,0
886403,131,73526,2016-08-13 00:53:00,2016-08-13 00:59:00,5,30,0.1,1,6.59,CAP,C,0
886404,131,73526,2016-08-13 00:53:00,2016-08-13 00:59:00,5,30,0.1,1,6.59,KCG,C,0
886405,131,73526,2016-08-13 00:53:00,2016-08-13 00:59:00,5,30,0.1,1,6.59,ANT,C,0
886406,131,73526,2016-08-13 00:53:00,2016-08-13 00:59:00,5,30,0.1,1,6.59,SPO,C,0
886407,131,73526,2016-08-13 00:59:00,2016-08-13 01:05:00,5,30,0.1,1,6.59,PER,C,9
886408,131,73526,2016-08-13 00:59:00,2016-08-13 01:05:00,5,30,0.1,1,6.59,SDA,C,0
886409,131,73526,2016-08-13 00:59:00,2016-08-13 01:05:00,5,30,0.1,1,6.59,CAP,C,0
886410,131,73526,2016-08-13 00:59:00,2016-08-13 01:05:00,5,30,0.1,1,6.59,KCG,C,0
886411,131,73526,2016-08-13 00:59:00,2016-08-13 01:05:00,5,30,0.1,1,6.59,ANT,C,0
886412,131,73526,2016-08-13 00:59:00,2016-08-13 01:05:00,5,30,0.1,1,6.59,SPO,C,1
886413,131,73526,2016-08-13 01:05:00,2016-08-13 01:11:00,5,30,0.1,1,6.59,PER,C,7
886414,131,73526,2016-08-13 01:05:00,2016-08-13 01:11:00,5,30,0.1,1,6.59,SDA,C,0
886415,131,73526,2016-08-13 01:05:00,2016-08-13 01:11:00,5,30,0.1,1,6.59,CAP,C,0
886416,131,73526,2016-08-13 01:05:00,2016-08-13 01:11:00,5,30,0.1,1,6.59,KCG,C,0
886417,131,73526,2016-08-13 01:05:00,2016-08-13 01:11:00,5,30,0.1,1,6.59,ANT,C,0
886418,131,73526,2016-08-13 01:05:00,2016-08-13 01:11:00,5,30,0.1,1,6.59,SPO,C,0
886419,131,73526,2016-08-13 01:11:00,2016-08-13 01:17:00,10,30,0.1,1,6.59,PER,C,12
886420,131,73526,2016-08-13 01:11:00,2016-08-13 01:17:00,10,30,0.1,1,6.59,SDA,C,0
886421,131,73526,2016-08-13 01:11:00,2016-08-13 01:17:00,10,30,0.1,1,6.59,CAP,C,0
886422,131,73526,2016-08-13 01:11:00,2016-08-13 01:17:00,10,30,0.1,1,6.59,KCG,C,0
886423,131,73526,2016-08-13 01:11:00,2016-08-13 01:17:00,10,30,0.1,1,6.59,ANT,C,0
886424,131,73526,2016-08-13 01:11:00,2016-08-13 01:17:00,10,30,0.1,1,6.59,SPO,C,1
886425,131,73527,2016-08-13 01:17:00,2016-08-13 01:23:00,10,30,0.1,1,6.59,PER,C,10
886426,131,73527,2016-08-13 01:17:00,2016-08-13 01:23:00,10,30,0.1,1,6.59,SDA,C,0
886427,131,73527,2016-08-13 01:17:00,2016-08-13 01:23:00,10,30,0.1,1,6.59,CAP,C,0
886428,131,73527,2016-08-13 01:17:00,2016-08-13 01:23:00,10,30,0.1,1,6.59,KCG,C,0
886429,131,73527,2016-08-13 01:17:00,2016-08-13 01:23:00,10,30,0.1,1,6.59,ANT,C,0
886430,131,73527,2016-08-13 01:17:00,2016-08-13 01:23:00,10,30,0.1,1,6.59,SPO,C,0
886431,131,73527,2016-08-13 01:23:00,2016-08-13 01:29:00,10,30,0.1,1,6.56,PER,C,3
886432,131,73527,2016-08-13 01:23:00,2016-08-13 01:29:00,10,30,0.1,1,6.56,SDA,C,0
886433,131,73527,2016-08-13 01:23:00,2016-08-13 01:29:00,10,30,0.1,1,6.56,CAP,C,0
886434,131,73527,2016-08-13 01:23:00,2016-08-13 01:29:00,10,30,0.1,1,6.56,KCG,C,0
886435,131,73527,2016-08-13 01:23:00,2016-08-13 01:29:00,10,30,0.1,1,6.56,ANT,C,0
886436,131,73527,2016-08-13 01:23:00,2016-08-13 01:29:00,10,30,0.1,1,6.56,SPO,C,1
886437,131,73527,2016-08-13 01:29:00,2016-08-13 01:35:00,15,30,0.1,1,6.53,PER,C,10
886438,131,73527,2016-08-13 01:29:00,2016-08-13 01:35:00,15,30,0.1,1,6.53,SDA,C,0
886439,131,73527,2016-08-13 01:29:00,2016-08-13 01:35:00,15,30,0.1,1,6.53,CAP,C,0
886440,131,73527,2016-08-13 01:29:00,2016-08-13 01:35:00,15,30,0.1,1,6.53,KCG,C,0
886441,131,73527,2016-08-13 01:29:00,2016-08-13 01:35:00,15,30,0.1,1,6.53,ANT,C,0
886442,131,73527,2016-08-13 01:29:00,2016-08-13 01:35:00,15,30,0.1,1,6.53,SPO,C,3
886443,131,73527,2016-08-13 01:35:00,2016-08-13 01:41:00,15,30,0.1,1,6.51,PER,C,9
886444,131,73527,2016-08-13 01:35:00,2016-08-13 01:41:00,15,30,0.1,1,6.51,SDA,C,0
886445,131,73527,2016-08-13 01:35:00,2016-08-13 01:41:00,15,30,0.1,1,6.51,CAP,C,0
886446,131,73527,2016-08-13 01:35:00,2016-08-13 01:41:00,15,30,0.1,1,6.51,KCG,C,0
886447,131,73527,2016-08-13 01:35:00,2016-08-13 01:41:00,15,30,0.1,1,6.51,ANT,C,0
886448,131,73527,2016-08-13 01:35:00,2016-08-13 01:41:00,15,30,0.1,1,6.51,SPO,C,0
886449,131,73527,2016-08-13 01:41:00,2016-08-13 01:47:00,15,30,0.1,1,6.49,PER,C,3
886450,131,73527,2016-08-13 01:41:00,2016-08-13 01:47:00,15,30,0.1,1,6.49,SDA,C,0
886451,131,73527,2016-08-13 01:41:00,2016-08-13 01:47:00,15,30,0.1,1,6.49,CAP,C,0
886452,131,73527,2016-08-13 01:41:00,2016-08-13 01:47:00,15,30,0.1,1,6.49,KCG,C,0
886453,131,73527,2016-08-13 01:41:00,2016-08-13 01:47:00,15,30,0.1,1,6.49,ANT,C,0
886454,131,73527,2016-08-13 01:41:00,2016-08-13 01:47:00,15,30,0.1,1,6.49,SPO,C,1
886455,131,73527,2016-08-13 01:47:00,2016-08-13 01:53:00,20,30,0.1,1,6.48,PER,C,6
886456,131,73527,2016-08-13 01:47:00,2016-08-13 01:53:00,20,30,0.1,1,6.48,SDA,C,0
886457,131,73527,2016-08-13 01:47:00,2016-08-13 01:53:00,20,30,0.1,1,6.48,CAP,C,0
886458,131,73527,2016-08-13 01:47:00,2016-08-13 01:53:00,20,30,0.1,1,6.48,KCG,C,0
886459,131,73527,2016-08-13 01:47:00,2016-08-13 01:53:00,20,30,0.1,1,6.48,ANT,C,0
886460,131,73527,2016-08-13 01:47:00,2016-08-13 01:53:00,20,30,0.1,1,6.48,SPO,C,1
886461,131,73527,2016-08-13 01:53:00,2016-08-13 01:59:00,20,30,0.1,1,6.48,PER,C,6
886462,131,73527,2016-08-13 01:53:00,2016-08-13 01:59:00,20,30,0.1,1,6.48,SDA,C,0
886463,131,73527,2016-08-13 01:53:00,2016-08-13 01:59:00,20,30,0.1,1,6.48,CAP,C,0
886464,131,73527,2016-08-13 01:53:00,2016-08-13 01:59:00,20,30,0.1,1,6.48,KCG,C,0
886465,131,73527,2016-08-13 01:53:00,2016-08-13 01:59:00,20,30,0.1,1,6.48,ANT,C,0
886466,131,73527,2016-08-13 01:53:00,2016-08-13 01:59:00,20,30,0.1,1,6.48,SPO,C,1
886467,131,73527,2016-08-13 01:59:00,2016-08-13 02:05:00,20,30,0.094,1,6.48,PER,C,5
886468,131,73527,2016-08-13 01:59:00,2016-08-13 02:05:00,20,30,0.094,1,6.48,SDA,C,0
886469,131,73527,2016-08-13 01:59:00,2016-08-13 02:05:00,20,30,0.094,1,6.48,CAP,C,0
886470,131,73527,2016-08-13 01:59:00,2016-08-13 02:05:00,20,30,0.094,1,6.48,KCG,C,0
886471,131,73527,2016-08-13 01:59:00,2016-08-13 02:05:00,20,30,0.094,1,6.48,ANT,C,0
886472,131,73527,2016-08-13 01:59:00,2016-08-13 02:05:00,20,30,0.094,1,6.48,SPO,C,3
886473,131,73527,2016-08-13 02:05:00,2016-08-13 02:11:00,20,30,0.1,1,6.47,PER,C,11
886474,131,73527,2016-08-13 02:05:00,2016-08-13 02:11:00,20,30,0.1,1,6.47,SDA,C,0
886475,131,73527,2016-08-13 02:05:00,2016-08-13 02:11:00,20,30,0.1,1,6.47,CAP,C,0
886476,131,73527,2016-08-13 02:05:00,2016-08-13 02:11:00,20,30,0.1,1,6.47,KCG,C,0
886477,131,73527,2016-08-13 02:05:00,2016-08-13 02:11:00,20,30,0.1,1,6.47,ANT,C,1
886478,131,73527,2016-08-13 02:05:00,2016-08-13 02:11:00,20,30,0.1,1,6.47,SPO,C,1
886479,131,73527,2016-08-13 02:11:00,2016-08-13 02:17:00,25,30,0.1,1,6.45,PER,C,8
886480,131,73527,2016-08-13 02:11:00,2016-08-13 02:17:00,25,30,0.1,1,6.45,SDA,C,0
886481,131,73527,2016-08-13 02:11:00,2016-08-13 02:17:00,25,30,0.1,1,6.45,CAP,C,0
886482,131,73527,2016-08-13 02:11:00,2016-08-13 02:17:00,25,30,0.1,1,6.45,KCG,C,0
886483,131,73527,2016-08-13 02:11:00,2016-08-13 02:17:00,25,30,0.1,1,6.45,ANT,C,0
886484,131,73527,2016-08-13 02:11:00,2016-08-13 02:17:00,25,30,0.1,1,6.45,SPO,C,1
886485,131,73527,2016-08-13 02:17:00,2016-08-13 02:22:00,25,30,0.083,1,6.43,PER,C,10
886486,131,73527,2016-08-13 02:17:00,2016-08-13 02:22:00,25,30,0.083,1,6.43,SDA,C,0
886487,131,73527,2016-08-13 02:17:00,2016-08-13 02:22:00,25,30,0.083,1,6.43,CAP,C,0
886488,131,73527,2016-08-13 02:17:00,2016-08-13 02:22:00,25,30,0.083,1,6.43,KCG,C,0
886489,131,73527,2016-08-13 02:17:00,2016-08-13 02:22:00,25,30,0.083,1,6.43,ANT,C,0
886490,131,73527,2016-08-13 02:17:00,2016-08-13 02:22:00,25,30,0.083,1,6.43,SPO,C,1
886491,131,73527,2016-08-13 02:25:00,2016-08-13 02:31:00,25,65,0.1,1,6.24,PER,C,10
886492,131,73527,2016-08-13 02:25:00,2016-08-13 02:31:00,25,65,0.1,1,6.24,SDA,C,0
886493,131,73527,2016-08-13 02:25:00,2016-08-13 02:31:00,25,65,0.1,1,6.24,CAP,C,0
886494,131,73527,2016-08-13 02:25:00,2016-08-13 02:31:00,25,65,0.1,1,6.24,KCG,C,0
886495,131,73527,2016-08-13 02:25:00,2016-08-13 02:31:00,25,65,0.1,1,6.24,ANT,C,0
886496,131,73527,2016-08-13 02:25:00,2016-08-13 02:31:00,25,65,0.1,1,6.24,SPO,C,1
886497,131,73527,2016-08-13 02:31:00,2016-08-13 02:38:00,25,30,0.117,1,6.1,PER,C,6
886498,131,73527,2016-08-13 02:31:00,2016-08-13 02:38:00,25,30,0.117,1,6.1,SDA,C,0
886499,131,73527,2016-08-13 02:31:00,2016-08-13 02:38:00,25,30,0.117,1,6.1,CAP,C,0
886500,131,73527,2016-08-13 02:31:00,2016-08-13 02:38:00,25,30,0.117,1,6.1,KCG,C,0
886501,131,73527,2016-08-13 02:31:00,2016-08-13 02:38:00,25,30,0.117,1,6.1,ANT,C,0
886502,131,73527,2016-08-13 02:31:00,2016-08-13 02:38:00,25,30,0.117,1,6.1,SPO,C,0
886503,6855,73528,2016-08-12 16:00:00,2016-08-12 16:30:00,311,45,0.4167,1.05,4,PER,C,12
886504,6855,73528,2016-08-12 16:00:00,2016-08-12 16:30:00,311,45,0.4167,1.05,4,SPO,C,0
886505,6855,73528,2016-08-12 16:31:00,2016-08-12 16:55:00,311,45,0.3167,1.05,4,PER,C,6
886506,6855,73528,2016-08-12 16:31:00,2016-08-12 16:55:00,311,45,0.3167,1.05,4,SPO,C,1
886507,6855,73528,2016-08-12 17:01:00,2016-08-12 17:22:00,311,45,0.2667,1.05,4,PER,C,17
886508,6855,73528,2016-08-12 17:01:00,2016-08-12 17:22:00,311,45,0.2667,1.05,4,SPO,C,1
886509,6855,73528,2016-08-12 17:23:00,2016-08-12 17:35:00,311,45,0.15,1.05,4,PER,C,6
886510,6855,73528,2016-08-12 17:23:00,2016-08-12 17:35:00,311,45,0.15,1.05,4,SPO,C,0
886511,6855,73528,2016-08-12 17:36:00,2016-08-12 18:01:00,0,90,0.3333,1.05,4,PER,C,14
886512,6855,73528,2016-08-12 17:36:00,2016-08-12 18:01:00,0,90,0.3333,1.05,4,SPO,C,0
886513,6855,73528,2016-08-12 18:02:00,2016-08-12 18:22:00,0,90,0.3,1.05,4,PER,C,11
886514,6855,73528,2016-08-12 18:02:00,2016-08-12 18:22:00,0,90,0.3,1.05,4,SPO,C,1
886515,6855,73528,2016-08-12 18:23:00,2016-08-12 18:43:00,0,90,0.3,1.1,4,PER,C,14
886516,6855,73528,2016-08-12 18:23:00,2016-08-12 18:43:00,0,90,0.3,1.1,4,SPO,C,1
886517,6855,73528,2016-08-12 18:44:00,2016-08-12 19:00:00,0,90,0.2,1.4,3.5,PER,C,3
886518,6855,73528,2016-08-12 18:44:00,2016-08-12 19:00:00,0,90,0.2,1.4,3.5,SPO,C,0
886519,7032,73529,2016-07-28 19:15:00,2016-07-28 20:43:00,274,40,0.98,1.43,5.28,CAP,P,3
886520,7032,73529,2016-07-28 19:15:00,2016-07-28 20:43:00,274,40,0.98,1.43,5.28,KCG,P,0
886521,7032,73529,2016-07-28 19:15:00,2016-07-28 20:43:00,274,40,0.98,1.43,5.28,SDA,P,0
886522,7032,73529,2016-07-28 19:15:00,2016-07-28 20:43:00,274,40,0.98,1.43,5.28,PER,P,0
886523,7032,73529,2016-07-28 19:15:00,2016-07-28 20:43:00,274,40,0.98,1.43,5.28,SPO,P,1
886524,7032,73529,2016-07-28 21:10:00,2016-07-28 23:43:00,274,40,1.57,1.73,5.39,CAP,P,8
886525,7032,73529,2016-07-28 21:10:00,2016-07-28 23:43:00,274,40,1.57,1.73,5.39,KCG,P,1
886526,7032,73529,2016-07-28 21:10:00,2016-07-28 23:43:00,274,40,1.57,1.73,5.39,SDA,P,2
886527,7032,73529,2016-07-28 21:10:00,2016-07-28 23:43:00,274,40,1.57,1.73,5.39,PER,P,1
886528,7032,73529,2016-07-28 21:10:00,2016-07-28 23:43:00,274,40,1.57,1.73,5.39,SPO,P,1
886529,418,73530,2016-08-09 06:43:00,2016-08-09 07:36:00,5,15,0.883,1,6.47,BPE,C,0
886530,418,73530,2016-08-09 06:43:00,2016-08-09 07:36:00,5,15,0.883,1,6.47,ERI,C,0
886531,418,73530,2016-08-09 06:43:00,2016-08-09 07:36:00,5,15,0.883,1,6.47,JPE,C,0
886532,418,73530,2016-08-09 06:43:00,2016-08-09 07:36:00,5,15,0.883,1,6.47,KCG,C,1
886533,418,73530,2016-08-09 06:43:00,2016-08-09 07:36:00,5,15,0.883,1,6.47,NDA,C,2
886534,418,73530,2016-08-09 06:43:00,2016-08-09 07:36:00,5,15,0.883,1,6.47,PAU,C,1
886535,418,73530,2016-08-09 06:43:00,2016-08-09 07:36:00,5,15,0.883,1,6.47,PER,C,10
886536,418,73530,2016-08-09 06:43:00,2016-08-09 07:36:00,5,15,0.883,1,6.47,SDA,C,2
886537,418,73530,2016-08-09 06:43:00,2016-08-09 07:36:00,5,15,0.883,1,6.47,SPO,C,7
886538,418,73530,2016-08-09 07:36:00,2016-08-09 08:52:00,5,15,1.267,1,6.47,BPE,C,2
886539,418,73530,2016-08-09 07:36:00,2016-08-09 08:52:00,5,15,1.267,1,6.47,ERI,C,2
886540,418,73530,2016-08-09 07:36:00,2016-08-09 08:52:00,5,15,1.267,1,6.47,JPE,C,1
886541,418,73530,2016-08-09 07:36:00,2016-08-09 08:52:00,5,15,1.267,1,6.47,KCG,C,0
886542,418,73530,2016-08-09 07:36:00,2016-08-09 08:52:00,5,15,1.267,1,6.47,NDA,C,3
886543,418,73530,2016-08-09 07:36:00,2016-08-09 08:52:00,5,15,1.267,1,6.47,PAU,C,1
886544,418,73530,2016-08-09 07:36:00,2016-08-09 08:52:00,5,15,1.267,1,6.47,PER,C,10
886545,418,73530,2016-08-09 07:36:00,2016-08-09 08:52:00,5,15,1.267,1,6.47,SDA,C,2
886546,418,73530,2016-08-09 07:36:00,2016-08-09 08:52:00,5,15,1.267,1,6.47,SPO,C,6
886547,418,73530,2016-08-09 08:52:00,2016-08-09 09:41:00,30,35,0.817,1,6.47,BPE,C,2
886548,418,73530,2016-08-09 08:52:00,2016-08-09 09:41:00,30,35,0.817,1,6.47,ERI,C,0
886549,418,73530,2016-08-09 08:52:00,2016-08-09 09:41:00,30,35,0.817,1,6.47,JPE,C,2
886550,418,73530,2016-08-09 08:52:00,2016-08-09 09:41:00,30,35,0.817,1,6.47,KCG,C,0
886551,418,73530,2016-08-09 08:52:00,2016-08-09 09:41:00,30,35,0.817,1,6.47,NDA,C,1
886552,418,73530,2016-08-09 08:52:00,2016-08-09 09:41:00,30,35,0.817,1,6.47,PAU,C,1
886553,418,73530,2016-08-09 08:52:00,2016-08-09 09:41:00,30,35,0.817,1,6.47,PER,C,10
886554,418,73530,2016-08-09 08:52:00,2016-08-09 09:41:00,30,35,0.817,1,6.47,SDA,C,0
886555,418,73530,2016-08-09 08:52:00,2016-08-09 09:41:00,30,35,0.817,1,6.47,SPO,C,3
886556,418,73530,2016-08-09 09:41:00,2016-08-09 10:00:00,30,35,0.317,1,6.47,BPE,C,2
886557,418,73530,2016-08-09 09:41:00,2016-08-09 10:00:00,30,35,0.317,1,6.47,ERI,C,1
886558,418,73530,2016-08-09 09:41:00,2016-08-09 10:00:00,30,35,0.317,1,6.47,JPE,C,0
886559,418,73530,2016-08-09 09:41:00,2016-08-09 10:00:00,30,35,0.317,1,6.47,KCG,C,0
886560,418,73530,2016-08-09 09:41:00,2016-08-09 10:00:00,30,35,0.317,1,6.47,NDA,C,0
886561,418,73530,2016-08-09 09:41:00,2016-08-09 10:00:00,30,35,0.317,1,6.47,PAU,C,0
886562,418,73530,2016-08-09 09:41:00,2016-08-09 10:00:00,30,35,0.317,1,6.47,PER,C,8
886563,418,73530,2016-08-09 09:41:00,2016-08-09 10:00:00,30,35,0.317,1,6.47,SDA,C,0
886564,418,73530,2016-08-09 09:41:00,2016-08-09 10:00:00,30,35,0.317,1,6.47,SPO,C,3
886565,131,73531,2016-08-13 23:24:00,2016-08-13 23:41:00,340,30,0.28,1,6.15,PER,C,8
886566,131,73531,2016-08-13 23:24:00,2016-08-13 23:41:00,340,30,0.28,1,6.15,SDA,C,0
886567,131,73531,2016-08-13 23:24:00,2016-08-13 23:41:00,340,30,0.28,1,6.15,CAP,C,0
886568,131,73531,2016-08-13 23:24:00,2016-08-13 23:41:00,340,30,0.28,1,6.15,KCG,C,0
886569,131,73531,2016-08-13 23:24:00,2016-08-13 23:41:00,340,30,0.28,1,6.15,ANT,C,0
886570,131,73531,2016-08-13 23:24:00,2016-08-13 23:41:00,340,30,0.28,1,6.15,SPO,C,1
886571,131,73531,2016-08-13 23:41:00,2016-08-13 23:58:00,345,30,0.28,1,6.39,PER,C,6
886572,131,73531,2016-08-13 23:41:00,2016-08-13 23:58:00,345,30,0.28,1,6.39,SDA,C,0
886573,131,73531,2016-08-13 23:41:00,2016-08-13 23:58:00,345,30,0.28,1,6.39,CAP,C,0
886574,131,73531,2016-08-13 23:41:00,2016-08-13 23:58:00,345,30,0.28,1,6.39,KCG,C,0
886575,131,73531,2016-08-13 23:41:00,2016-08-13 23:58:00,345,30,0.28,1,6.39,ANT,C,0
886576,131,73531,2016-08-13 23:41:00,2016-08-13 23:58:00,345,30,0.28,1,6.39,SPO,C,1
886577,131,73531,2016-08-14 00:04:00,2016-08-14 00:20:00,350,30,0.26,1,6.57,PER,C,8
886578,131,73531,2016-08-14 00:04:00,2016-08-14 00:20:00,350,30,0.26,1,6.57,SDA,C,0
886579,131,73531,2016-08-14 00:04:00,2016-08-14 00:20:00,350,30,0.26,1,6.57,CAP,C,0
886580,131,73531,2016-08-14 00:04:00,2016-08-14 00:20:00,350,30,0.26,1,6.57,KCG,C,0
886581,131,73531,2016-08-14 00:04:00,2016-08-14 00:20:00,350,30,0.26,1,6.57,ANT,C,0
886582,131,73531,2016-08-14 00:04:00,2016-08-14 00:20:00,350,30,0.26,1,6.57,SPO,C,2
886583,131,73531,2016-08-14 00:20:00,2016-08-14 00:36:00,355,30,0.27,1,6.58,PER,C,8
886584,131,73531,2016-08-14 00:20:00,2016-08-14 00:36:00,355,30,0.27,1,6.58,SDA,C,0
886585,131,73531,2016-08-14 00:20:00,2016-08-14 00:36:00,355,30,0.27,1,6.58,CAP,C,0
886586,131,73531,2016-08-14 00:20:00,2016-08-14 00:36:00,355,30,0.27,1,6.58,KCG,C,0
886587,131,73531,2016-08-14 00:20:00,2016-08-14 00:36:00,355,30,0.27,1,6.58,ANT,C,0
886588,131,73531,2016-08-14 00:20:00,2016-08-14 00:36:00,355,30,0.27,1,6.58,SPO,C,2
886589,131,73531,2016-08-14 00:36:00,2016-08-14 00:52:00,355,30,0.27,1,6.58,PER,C,7
886590,131,73531,2016-08-14 00:36:00,2016-08-14 00:52:00,355,30,0.27,1,6.58,SDA,C,0
886591,131,73531,2016-08-14 00:36:00,2016-08-14 00:52:00,355,30,0.27,1,6.58,CAP,C,0
886592,131,73531,2016-08-14 00:36:00,2016-08-14 00:52:00,355,30,0.27,1,6.58,KCG,C,0
886593,131,73531,2016-08-14 00:36:00,2016-08-14 00:52:00,355,30,0.27,1,6.58,ANT,C,0
886594,131,73531,2016-08-14 00:36:00,2016-08-14 00:52:00,355,30,0.27,1,6.58,SPO,C,2
886595,131,73531,2016-08-14 00:52:00,2016-08-14 01:07:00,0,30,0.24,1,6.57,PER,C,7
886596,131,73531,2016-08-14 00:52:00,2016-08-14 01:07:00,0,30,0.24,1,6.57,SDA,C,0
886597,131,73531,2016-08-14 00:52:00,2016-08-14 01:07:00,0,30,0.24,1,6.57,CAP,C,0
886598,131,73531,2016-08-14 00:52:00,2016-08-14 01:07:00,0,30,0.24,1,6.57,KCG,C,0
886599,131,73531,2016-08-14 00:52:00,2016-08-14 01:07:00,0,30,0.24,1,6.57,ANT,C,1
886600,131,73531,2016-08-14 00:52:00,2016-08-14 01:07:00,0,30,0.24,1,6.57,SPO,C,3
886601,131,73531,2016-08-14 01:07:00,2016-08-14 01:22:00,5,30,0.25,1,6.57,PER,C,13
886602,131,73531,2016-08-14 01:07:00,2016-08-14 01:22:00,5,30,0.25,1,6.57,SDA,C,0
886603,131,73531,2016-08-14 01:07:00,2016-08-14 01:22:00,5,30,0.25,1,6.57,CAP,C,0
886604,131,73531,2016-08-14 01:07:00,2016-08-14 01:22:00,5,30,0.25,1,6.57,KCG,C,0
886605,131,73531,2016-08-14 01:07:00,2016-08-14 01:22:00,5,30,0.25,1,6.57,ANT,C,0
886606,131,73531,2016-08-14 01:07:00,2016-08-14 01:22:00,5,30,0.25,1,6.57,SPO,C,2
886607,131,73531,2016-08-14 01:22:00,2016-08-14 01:37:00,10,30,0.25,1,6.56,PER,C,8
886608,131,73531,2016-08-14 01:22:00,2016-08-14 01:37:00,10,30,0.25,1,6.56,SDA,C,0
886609,131,73531,2016-08-14 01:22:00,2016-08-14 01:37:00,10,30,0.25,1,6.56,CAP,C,0
886610,131,73531,2016-08-14 01:22:00,2016-08-14 01:37:00,10,30,0.25,1,6.56,KCG,C,0
886611,131,73531,2016-08-14 01:22:00,2016-08-14 01:37:00,10,30,0.25,1,6.56,ANT,C,0
886612,131,73531,2016-08-14 01:22:00,2016-08-14 01:37:00,10,30,0.25,1,6.56,SPO,C,1
886613,131,73531,2016-08-14 01:37:00,2016-08-14 01:52:00,15,30,0.25,1,6.55,PER,C,9
886614,131,73531,2016-08-14 01:37:00,2016-08-14 01:52:00,15,30,0.25,1,6.55,SDA,C,0
886615,131,73531,2016-08-14 01:37:00,2016-08-14 01:52:00,15,30,0.25,1,6.55,CAP,C,0
886616,131,73531,2016-08-14 01:37:00,2016-08-14 01:52:00,15,30,0.25,1,6.55,KCG,C,0
886617,131,73531,2016-08-14 01:37:00,2016-08-14 01:52:00,15,30,0.25,1,6.55,ANT,C,0
886618,131,73531,2016-08-14 01:37:00,2016-08-14 01:52:00,15,30,0.25,1,6.55,SPO,C,2
886619,131,73531,2016-08-14 01:52:00,2016-08-14 02:07:00,20,30,0.25,1,6.52,PER,C,7
886620,131,73531,2016-08-14 01:52:00,2016-08-14 02:07:00,20,30,0.25,1,6.52,SDA,C,0
886621,131,73531,2016-08-14 01:52:00,2016-08-14 02:07:00,20,30,0.25,1,6.52,CAP,C,0
886622,131,73531,2016-08-14 01:52:00,2016-08-14 02:07:00,20,30,0.25,1,6.52,KCG,C,0
886623,131,73531,2016-08-14 01:52:00,2016-08-14 02:07:00,20,30,0.25,1,6.52,ANT,C,0
886624,131,73531,2016-08-14 01:52:00,2016-08-14 02:07:00,20,30,0.25,1,6.52,SPO,C,2
