Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
830986,418,70329,2014-07-24 07:27:00,2014-07-24 08:27:00,345,10,1,1,6.14,CAN,C,0
830987,418,70329,2014-07-24 07:27:00,2014-07-24 08:27:00,345,10,1,1,6.14,JPE,C,0
830988,418,70329,2014-07-24 07:27:00,2014-07-24 08:27:00,345,10,1,1,6.14,CAP,C,0
830989,418,70329,2014-07-24 07:27:00,2014-07-24 08:27:00,345,10,1,1,6.14,ANT,C,1
830990,418,70329,2014-07-24 07:27:00,2014-07-24 08:27:00,345,10,1,1,6.14,SCA,C,0
830991,418,70329,2014-07-24 07:27:00,2014-07-24 08:27:00,345,10,1,1,6.14,SDA,C,4
830992,418,70329,2014-07-24 07:27:00,2014-07-24 08:27:00,345,10,1,1,6.14,PER,C,0
830993,418,70329,2014-07-24 07:27:00,2014-07-24 08:27:00,345,10,1,1,6.14,SPO,C,2
830994,366,70330,2014-07-24 21:30:00,2014-07-24 22:00:00,320,40,0.491,1,5.53,CAP,C,0
830995,366,70330,2014-07-24 21:30:00,2014-07-24 22:00:00,320,40,0.491,1,5.53,SDA,C,0
830996,366,70330,2014-07-24 21:30:00,2014-07-24 22:00:00,320,40,0.491,1,5.53,PER,C,1
830997,366,70330,2014-07-24 21:30:00,2014-07-24 22:00:00,320,40,0.491,1,5.53,ANT,C,0
830998,366,70330,2014-07-24 21:30:00,2014-07-24 22:00:00,320,40,0.491,1,5.53,SPO,C,0
830999,366,70330,2014-07-24 22:00:00,2014-07-24 22:30:00,330,40,0.466,1,5.82,CAP,C,0
831000,366,70330,2014-07-24 22:00:00,2014-07-24 22:30:00,330,40,0.466,1,5.82,SDA,C,0
831001,366,70330,2014-07-24 22:00:00,2014-07-24 22:30:00,330,40,0.466,1,5.82,PER,C,1
831002,366,70330,2014-07-24 22:00:00,2014-07-24 22:30:00,330,40,0.466,1,5.82,ANT,C,0
831003,366,70330,2014-07-24 22:00:00,2014-07-24 22:30:00,330,40,0.466,1,5.82,SPO,C,4
831004,366,70330,2014-07-24 22:30:00,2014-07-24 23:00:00,340,40,0.483,1,5.93,CAP,C,1
831005,366,70330,2014-07-24 22:30:00,2014-07-24 23:00:00,340,40,0.483,1,5.93,SDA,C,0
831006,366,70330,2014-07-24 22:30:00,2014-07-24 23:00:00,340,40,0.483,1,5.93,PER,C,1
831007,366,70330,2014-07-24 22:30:00,2014-07-24 23:00:00,340,40,0.483,1,5.93,ANT,C,0
831008,366,70330,2014-07-24 22:30:00,2014-07-24 23:00:00,340,40,0.483,1,5.93,SPO,C,1
831009,366,70330,2014-07-24 23:00:00,2014-07-24 23:30:00,360,40,0.483,1,5.8,CAP,C,0
831010,366,70330,2014-07-24 23:00:00,2014-07-24 23:30:00,360,40,0.483,1,5.8,SDA,C,0
831011,366,70330,2014-07-24 23:00:00,2014-07-24 23:30:00,360,40,0.483,1,5.8,PER,C,0
831012,366,70330,2014-07-24 23:00:00,2014-07-24 23:30:00,360,40,0.483,1,5.8,ANT,C,1
831013,366,70330,2014-07-24 23:00:00,2014-07-24 23:30:00,360,40,0.483,1,5.8,SPO,C,1
831014,418,70331,2014-07-25 06:27:00,2014-07-25 07:27:00,345,10,1,1,6.18,JPE,C,1
831015,418,70331,2014-07-25 06:27:00,2014-07-25 07:27:00,345,10,1,1,6.18,CAP,C,1
831016,418,70331,2014-07-25 06:27:00,2014-07-25 07:27:00,345,10,1,1,6.18,ANT,C,1
831017,418,70331,2014-07-25 06:27:00,2014-07-25 07:27:00,345,10,1,1,6.18,SCA,C,1
831018,418,70331,2014-07-25 06:27:00,2014-07-25 07:27:00,345,10,1,1,6.18,SDA,C,0
831019,418,70331,2014-07-25 06:27:00,2014-07-25 07:27:00,345,10,1,1,6.18,PAU,C,0
831020,418,70331,2014-07-25 06:27:00,2014-07-25 07:27:00,345,10,1,1,6.18,SPO,C,6
831021,418,70331,2014-07-25 07:27:00,2014-07-25 08:30:00,345,10,1.05,1,6.26,JPE,C,0
831022,418,70331,2014-07-25 07:27:00,2014-07-25 08:30:00,345,10,1.05,1,6.26,CAP,C,1
831023,418,70331,2014-07-25 07:27:00,2014-07-25 08:30:00,345,10,1.05,1,6.26,ANT,C,0
831024,418,70331,2014-07-25 07:27:00,2014-07-25 08:30:00,345,10,1.05,1,6.26,SCA,C,0
831025,418,70331,2014-07-25 07:27:00,2014-07-25 08:30:00,345,10,1.05,1,6.26,SDA,C,4
831026,418,70331,2014-07-25 07:27:00,2014-07-25 08:30:00,345,10,1.05,1,6.26,PAU,C,1
831027,418,70331,2014-07-25 07:27:00,2014-07-25 08:30:00,345,10,1.05,1,6.26,SPO,C,8
831028,6203,70332,2014-07-25 20:38:00,2014-07-25 21:11:00,5,58,0.55,1,6.31,PER,C,2
831029,6203,70332,2014-07-25 20:38:00,2014-07-25 21:11:00,5,58,0.55,1,6.31,SPO,C,6
831030,6203,70332,2014-07-25 21:12:00,2014-07-25 21:40:00,5,58,0.46,1,6.35,PER,C,1
831031,6203,70332,2014-07-25 21:12:00,2014-07-25 21:40:00,5,58,0.46,1,6.35,SPO,C,2
831032,6203,70332,2014-07-25 21:47:00,2014-07-25 22:09:00,28,63,0.35,1,6.72,PER,C,4
831033,6203,70332,2014-07-25 22:10:00,2014-07-25 22:38:00,28,63,0.46,1,6.75,PER,C,3
831034,6203,70332,2014-07-25 22:10:00,2014-07-25 22:38:00,28,63,0.46,1,6.75,SPO,C,5
831035,366,70333,2014-07-25 22:40:00,2014-07-25 23:10:00,320,40,0.483,1.11,5.93,CAP,C,2
831036,366,70333,2014-07-25 22:40:00,2014-07-25 23:10:00,320,40,0.483,1.11,5.93,SDA,C,0
831037,366,70333,2014-07-25 22:40:00,2014-07-25 23:10:00,320,40,0.483,1.11,5.93,PER,C,0
831038,366,70333,2014-07-25 22:40:00,2014-07-25 23:10:00,320,40,0.483,1.11,5.93,ANT,C,0
831039,366,70333,2014-07-25 22:40:00,2014-07-25 23:10:00,320,40,0.483,1.11,5.93,SPO,C,1
831040,366,70333,2014-07-25 23:10:00,2014-07-25 23:40:00,340,40,0.483,1,5.93,CAP,C,0
831041,366,70333,2014-07-25 23:10:00,2014-07-25 23:40:00,340,40,0.483,1,5.93,SDA,C,2
831042,366,70333,2014-07-25 23:10:00,2014-07-25 23:40:00,340,40,0.483,1,5.93,PER,C,1
831043,366,70333,2014-07-25 23:10:00,2014-07-25 23:40:00,340,40,0.483,1,5.93,ANT,C,0
831044,366,70333,2014-07-25 23:10:00,2014-07-25 23:40:00,340,40,0.483,1,5.93,SPO,C,0
831045,366,70333,2014-07-25 23:40:00,2014-07-26 00:10:00,355,35,0.483,1.33,5.95,CAP,C,1
831046,366,70333,2014-07-25 23:40:00,2014-07-26 00:10:00,355,35,0.483,1.33,5.95,SDA,C,0
831047,366,70333,2014-07-25 23:40:00,2014-07-26 00:10:00,355,35,0.483,1.33,5.95,PER,C,1
831048,366,70333,2014-07-25 23:40:00,2014-07-26 00:10:00,355,35,0.483,1.33,5.95,ANT,C,0
831049,366,70333,2014-07-25 23:40:00,2014-07-26 00:10:00,355,35,0.483,1.33,5.95,SPO,C,1
831050,366,70333,2014-07-26 00:10:00,2014-07-26 00:40:00,40,40,0.491,1.11,5.93,CAP,C,0
831051,366,70333,2014-07-26 00:10:00,2014-07-26 00:40:00,40,40,0.491,1.11,5.93,SDA,C,1
831052,366,70333,2014-07-26 00:10:00,2014-07-26 00:40:00,40,40,0.491,1.11,5.93,PER,C,1
831053,366,70333,2014-07-26 00:10:00,2014-07-26 00:40:00,40,40,0.491,1.11,5.93,ANT,C,0
831054,366,70333,2014-07-26 00:10:00,2014-07-26 00:40:00,40,40,0.491,1.11,5.93,SPO,C,0
831055,366,70333,2014-07-26 00:40:00,2014-07-26 01:10:00,40,40,0.383,1.11,5.8,CAP,C,0
831056,366,70333,2014-07-26 00:40:00,2014-07-26 01:10:00,40,40,0.383,1.11,5.8,SDA,C,1
831057,366,70333,2014-07-26 00:40:00,2014-07-26 01:10:00,40,40,0.383,1.11,5.8,PER,C,2
831058,366,70333,2014-07-26 00:40:00,2014-07-26 01:10:00,40,40,0.383,1.11,5.8,ANT,C,0
831059,366,70333,2014-07-26 00:40:00,2014-07-26 01:10:00,40,40,0.383,1.11,5.8,SPO,C,0
831060,131,70334,2014-07-26 01:18:00,2014-07-26 02:01:00,325,30,0.64,1.09,6.22,CAP,C,0
831061,131,70334,2014-07-26 01:18:00,2014-07-26 02:01:00,325,30,0.64,1.09,6.22,SDA,C,0
831062,131,70334,2014-07-26 01:18:00,2014-07-26 02:01:00,325,30,0.64,1.09,6.22,PAU,C,0
831063,131,70334,2014-07-26 01:18:00,2014-07-26 02:01:00,325,30,0.64,1.09,6.22,ANT,C,0
831064,131,70334,2014-07-26 01:18:00,2014-07-26 02:01:00,325,30,0.64,1.09,6.22,PER,C,2
831065,131,70334,2014-07-26 01:18:00,2014-07-26 02:01:00,325,30,0.64,1.09,6.22,SPO,C,3
831066,3706,70335,2014-07-21 20:25:00,2014-07-21 21:27:00,315,80,1,1.05,5.95,PER,C,1
831067,3706,70335,2014-07-21 20:25:00,2014-07-21 21:27:00,315,80,1,1.05,5.95,SDA,C,0
831068,3706,70335,2014-07-21 20:25:00,2014-07-21 21:27:00,315,80,1,1.05,5.95,CAP,C,0
831069,3706,70335,2014-07-21 20:25:00,2014-07-21 21:27:00,315,80,1,1.05,5.95,SPO,C,3
831070,3706,70335,2014-07-21 21:27:00,2014-07-21 22:30:00,330,80,1,1.05,6.15,PER,C,3
831071,3706,70335,2014-07-21 21:27:00,2014-07-21 22:30:00,330,80,1,1.05,6.15,SDA,C,2
831072,3706,70335,2014-07-21 21:27:00,2014-07-21 22:30:00,330,80,1,1.05,6.15,CAP,C,1
831073,3706,70335,2014-07-21 21:27:00,2014-07-21 22:30:00,330,80,1,1.05,6.15,SPO,C,3
831074,3706,70335,2014-07-21 22:30:00,2014-07-21 23:33:00,345,80,1,1.05,6.2,PER,C,4
831075,3706,70335,2014-07-21 22:30:00,2014-07-21 23:33:00,345,80,1,1.05,6.2,SDA,C,1
831076,3706,70335,2014-07-21 22:30:00,2014-07-21 23:33:00,345,80,1,1.05,6.2,CAP,C,0
831077,3706,70335,2014-07-21 22:30:00,2014-07-21 23:33:00,345,80,1,1.05,6.2,SPO,C,2
831078,3706,70335,2014-07-21 23:33:00,2014-07-22 00:36:00,360,80,1,1.05,5.8,PER,C,3
831079,3706,70335,2014-07-21 23:33:00,2014-07-22 00:36:00,360,80,1,1.05,5.8,SDA,C,1
831080,3706,70335,2014-07-21 23:33:00,2014-07-22 00:36:00,360,80,1,1.05,5.8,CAP,C,0
831081,3706,70335,2014-07-21 23:33:00,2014-07-22 00:36:00,360,80,1,1.05,5.8,SPO,C,5
831082,3706,70336,2014-07-25 22:50:00,2014-07-25 23:53:00,345,80,1,1.05,6.2,PER,C,3
831083,3706,70336,2014-07-25 22:50:00,2014-07-25 23:53:00,345,80,1,1.05,6.2,KCG,C,0
831084,3706,70336,2014-07-25 22:50:00,2014-07-25 23:53:00,345,80,1,1.05,6.2,SDA,C,2
831085,3706,70336,2014-07-25 22:50:00,2014-07-25 23:53:00,345,80,1,1.05,6.2,CAP,C,0
831086,3706,70336,2014-07-25 22:50:00,2014-07-25 23:53:00,345,80,1,1.05,6.2,SPO,C,2
831087,3706,70336,2014-07-25 23:53:00,2014-07-26 00:55:00,360,80,1,1.05,5.95,PER,C,2
831088,3706,70336,2014-07-25 23:53:00,2014-07-26 00:55:00,360,80,1,1.05,5.95,KCG,C,1
831089,3706,70336,2014-07-25 23:53:00,2014-07-26 00:55:00,360,80,1,1.05,5.95,SDA,C,0
831090,3706,70336,2014-07-25 23:53:00,2014-07-26 00:55:00,360,80,1,1.05,5.95,CAP,C,2
831091,3706,70336,2014-07-25 23:53:00,2014-07-26 00:55:00,360,80,1,1.05,5.95,SPO,C,1
831092,418,70337,2014-07-26 06:27:00,2014-07-26 07:27:00,345,10,1,1,6.18,JPE,C,1
831093,418,70337,2014-07-26 06:27:00,2014-07-26 07:27:00,345,10,1,1,6.18,CAP,C,1
831094,418,70337,2014-07-26 06:27:00,2014-07-26 07:27:00,345,10,1,1,6.18,ANT,C,0
831095,418,70337,2014-07-26 06:27:00,2014-07-26 07:27:00,345,10,1,1,6.18,SCA,C,0
831096,418,70337,2014-07-26 06:27:00,2014-07-26 07:27:00,345,10,1,1,6.18,SDA,C,6
831097,418,70337,2014-07-26 06:27:00,2014-07-26 07:27:00,345,10,1,1,6.18,PAU,C,1
831098,418,70337,2014-07-26 06:27:00,2014-07-26 07:27:00,345,10,1,1,6.18,PER,C,2
831099,418,70337,2014-07-26 06:27:00,2014-07-26 07:27:00,345,10,1,1,6.18,SPO,C,6
831100,418,70337,2014-07-26 07:27:00,2014-07-26 08:27:00,345,10,1,1,6.29,JPE,C,2
831101,418,70337,2014-07-26 07:27:00,2014-07-26 08:27:00,345,10,1,1,6.29,CAP,C,0
831102,418,70337,2014-07-26 07:27:00,2014-07-26 08:27:00,345,10,1,1,6.29,ANT,C,1
831103,418,70337,2014-07-26 07:27:00,2014-07-26 08:27:00,345,10,1,1,6.29,SCA,C,1
831104,418,70337,2014-07-26 07:27:00,2014-07-26 08:27:00,345,10,1,1,6.29,SDA,C,4
831105,418,70337,2014-07-26 07:27:00,2014-07-26 08:27:00,345,10,1,1,6.29,PAU,C,1
831106,418,70337,2014-07-26 07:27:00,2014-07-26 08:27:00,345,10,1,1,6.29,PER,C,2
831107,418,70337,2014-07-26 07:27:00,2014-07-26 08:27:00,345,10,1,1,6.29,SPO,C,6
831108,418,70337,2014-07-26 08:27:00,2014-07-26 09:00:00,345,10,0.55,1,6.29,JPE,C,0
831109,418,70337,2014-07-26 08:27:00,2014-07-26 09:00:00,345,10,0.55,1,6.29,CAP,C,0
831110,418,70337,2014-07-26 08:27:00,2014-07-26 09:00:00,345,10,0.55,1,6.29,ANT,C,0
831111,418,70337,2014-07-26 08:27:00,2014-07-26 09:00:00,345,10,0.55,1,6.29,SCA,C,0
831112,418,70337,2014-07-26 08:27:00,2014-07-26 09:00:00,345,10,0.55,1,6.29,SDA,C,4
831113,418,70337,2014-07-26 08:27:00,2014-07-26 09:00:00,345,10,0.55,1,6.29,PAU,C,0
831114,418,70337,2014-07-26 08:27:00,2014-07-26 09:00:00,345,10,0.55,1,6.29,PER,C,1
831115,418,70337,2014-07-26 08:27:00,2014-07-26 09:00:00,345,10,0.55,1,6.29,SPO,C,6
831116,4925,70338,2014-07-26 09:04:00,2014-07-26 10:06:00,325,20,1.019,1,6.56,CAP,C,0
831117,4925,70338,2014-07-26 09:04:00,2014-07-26 10:06:00,325,20,1.019,1,6.56,SDA,C,7
831118,4925,70338,2014-07-26 09:04:00,2014-07-26 10:06:00,325,20,1.019,1,6.56,PER,C,3
831119,4925,70338,2014-07-26 09:04:00,2014-07-26 10:06:00,325,20,1.019,1,6.56,ANT,C,1
831120,4925,70338,2014-07-26 09:04:00,2014-07-26 10:06:00,325,20,1.019,1,6.56,SPO,C,7
831121,6235,70339,2014-07-26 14:30:00,2014-07-26 15:20:00,285,35,0.833,1,5.05,PER,C,2
831122,6235,70339,2014-07-26 14:30:00,2014-07-26 15:20:00,285,35,0.833,1,5.05,SDA,C,1
831123,6235,70339,2014-07-26 14:30:00,2014-07-26 15:20:00,285,35,0.833,1,5.05,SPO,C,4
831124,1617,70340,2014-07-26 16:00:00,2014-07-26 17:00:00,339,-16,1,1,6,SDA,C,12
831125,1617,70340,2014-07-26 16:00:00,2014-07-26 17:00:00,339,-16,1,1,6,SPO,C,14
831126,3255,70341,2014-07-26 23:55:00,2014-07-27 00:55:00,46,58,1,1,4.8,PER,C,2
831127,3255,70341,2014-07-26 23:55:00,2014-07-27 00:55:00,46,58,1,1,4.8,SDA,C,2
831128,3255,70341,2014-07-26 23:55:00,2014-07-27 00:55:00,46,58,1,1,4.8,SPO,C,4
831129,3542,70342,2014-07-26 20:04:00,2014-07-26 20:20:00,8,52,0.25,1,5.25,PER,C,1
831130,3542,70342,2014-07-26 20:04:00,2014-07-26 20:20:00,8,52,0.25,1,5.25,SDA,C,1
831131,3542,70342,2014-07-26 20:04:00,2014-07-26 20:20:00,8,52,0.25,1,5.25,CAP,C,0
831132,3542,70342,2014-07-26 20:04:00,2014-07-26 20:20:00,8,52,0.25,1,5.25,SPO,C,0
831133,3542,70342,2014-07-26 20:23:00,2014-07-26 20:39:00,355,43,0.25,1,5.25,PER,C,1
831134,3542,70342,2014-07-26 20:23:00,2014-07-26 20:39:00,355,43,0.25,1,5.25,SDA,C,0
831135,3542,70342,2014-07-26 20:23:00,2014-07-26 20:39:00,355,43,0.25,1,5.25,CAP,C,0
831136,3542,70342,2014-07-26 20:23:00,2014-07-26 20:39:00,355,43,0.25,1,5.25,SPO,C,1
831137,3542,70342,2014-07-26 20:43:00,2014-07-26 20:59:00,355,43,0.25,1,5.25,PER,C,1
831138,3542,70342,2014-07-26 20:43:00,2014-07-26 20:59:00,355,43,0.25,1,5.25,SDA,C,0
831139,3542,70342,2014-07-26 20:43:00,2014-07-26 20:59:00,355,43,0.25,1,5.25,CAP,C,0
831140,3542,70342,2014-07-26 20:43:00,2014-07-26 20:59:00,355,43,0.25,1,5.25,SPO,C,0
831141,418,70343,2014-07-27 06:24:00,2014-07-27 07:24:00,345,10,1,1,6.29,CAP,C,1
831142,418,70343,2014-07-27 06:24:00,2014-07-27 07:24:00,345,10,1,1,6.29,ANT,C,4
831143,418,70343,2014-07-27 06:24:00,2014-07-27 07:24:00,345,10,1,1,6.29,SCA,C,0
831144,418,70343,2014-07-27 06:24:00,2014-07-27 07:24:00,345,10,1,1,6.29,SDA,C,8
831145,418,70343,2014-07-27 06:24:00,2014-07-27 07:24:00,345,10,1,1,6.29,PAU,C,1
831146,418,70343,2014-07-27 06:24:00,2014-07-27 07:24:00,345,10,1,1,6.29,PER,C,1
831147,418,70343,2014-07-27 06:24:00,2014-07-27 07:24:00,345,10,1,1,6.29,ATR,C,1
831148,418,70343,2014-07-27 06:24:00,2014-07-27 07:24:00,345,10,1,1,6.29,GDR,C,2
831149,418,70343,2014-07-27 06:24:00,2014-07-27 07:24:00,345,10,1,1,6.29,SPO,C,8
831150,418,70343,2014-07-27 07:24:00,2014-07-27 08:24:00,345,10,1,1,6.44,CAP,C,1
831151,418,70343,2014-07-27 07:24:00,2014-07-27 08:24:00,345,10,1,1,6.44,ANT,C,1
831152,418,70343,2014-07-27 07:24:00,2014-07-27 08:24:00,345,10,1,1,6.44,SCA,C,1
831153,418,70343,2014-07-27 07:24:00,2014-07-27 08:24:00,345,10,1,1,6.44,SDA,C,9
831154,418,70343,2014-07-27 07:24:00,2014-07-27 08:24:00,345,10,1,1,6.44,PAU,C,1
831155,418,70343,2014-07-27 07:24:00,2014-07-27 08:24:00,345,10,1,1,6.44,PER,C,7
831156,418,70343,2014-07-27 07:24:00,2014-07-27 08:24:00,345,10,1,1,6.44,ATR,C,0
831157,418,70343,2014-07-27 07:24:00,2014-07-27 08:24:00,345,10,1,1,6.44,GDR,C,0
831158,418,70343,2014-07-27 07:24:00,2014-07-27 08:24:00,345,10,1,1,6.44,SPO,C,5
831159,418,70343,2014-07-27 08:24:00,2014-07-27 09:30:00,345,10,1.1,1,6.44,CAP,C,4
831160,418,70343,2014-07-27 08:24:00,2014-07-27 09:30:00,345,10,1.1,1,6.44,ANT,C,0
831161,418,70343,2014-07-27 08:24:00,2014-07-27 09:30:00,345,10,1.1,1,6.44,SCA,C,0
831162,418,70343,2014-07-27 08:24:00,2014-07-27 09:30:00,345,10,1.1,1,6.44,SDA,C,14
831163,418,70343,2014-07-27 08:24:00,2014-07-27 09:30:00,345,10,1.1,1,6.44,PAU,C,2
831164,418,70343,2014-07-27 08:24:00,2014-07-27 09:30:00,345,10,1.1,1,6.44,PER,C,6
831165,418,70343,2014-07-27 08:24:00,2014-07-27 09:30:00,345,10,1.1,1,6.44,ATR,C,6
831166,418,70343,2014-07-27 08:24:00,2014-07-27 09:30:00,345,10,1.1,1,6.44,GDR,C,0
831167,418,70343,2014-07-27 08:24:00,2014-07-27 09:30:00,345,10,1.1,1,6.44,SPO,C,10
831168,4925,70344,2014-07-27 09:49:00,2014-07-27 10:21:00,346,29,0.524,1,6.66,CAP,C,1
831169,4925,70344,2014-07-27 09:49:00,2014-07-27 10:21:00,346,29,0.524,1,6.66,SDA,C,6
831170,4925,70344,2014-07-27 09:49:00,2014-07-27 10:21:00,346,29,0.524,1,6.66,PER,C,3
831171,4925,70344,2014-07-27 09:49:00,2014-07-27 10:21:00,346,29,0.524,1,6.66,ANT,C,2
831172,4925,70344,2014-07-27 09:49:00,2014-07-27 10:21:00,346,29,0.524,1,6.66,SPO,C,10
831173,4925,70344,2014-07-27 10:21:00,2014-07-27 10:52:00,346,29,0.51,1,6.74,CAP,C,1
831174,4925,70344,2014-07-27 10:21:00,2014-07-27 10:52:00,346,29,0.51,1,6.74,SDA,C,3
831175,4925,70344,2014-07-27 10:21:00,2014-07-27 10:52:00,346,29,0.51,1,6.74,PER,C,4
831176,4925,70344,2014-07-27 10:21:00,2014-07-27 10:52:00,346,29,0.51,1,6.74,ANT,C,2
831177,4925,70344,2014-07-27 10:21:00,2014-07-27 10:52:00,346,29,0.51,1,6.74,SPO,C,4
831178,4925,70344,2014-07-27 10:52:00,2014-07-27 11:23:00,346,29,0.509,1,6.7,CAP,C,0
831179,4925,70344,2014-07-27 10:52:00,2014-07-27 11:23:00,346,29,0.509,1,6.7,SDA,C,2
831180,4925,70344,2014-07-27 10:52:00,2014-07-27 11:23:00,346,29,0.509,1,6.7,PER,C,2
831181,4925,70344,2014-07-27 10:52:00,2014-07-27 11:23:00,346,29,0.509,1,6.7,ANT,C,1
831182,4925,70344,2014-07-27 10:52:00,2014-07-27 11:23:00,346,29,0.509,1,6.7,SPO,C,9
831183,6453,70345,2014-07-26 19:05:00,2014-07-26 19:35:00,315,60,0.5,1,5,PER,C,1
831184,6453,70345,2014-07-26 19:05:00,2014-07-26 19:35:00,315,60,0.5,1,5,SPO,C,2
831185,6453,70345,2014-07-26 19:35:00,2014-07-26 20:05:00,315,60,0.5,1,5,PER,C,0
831186,6453,70345,2014-07-26 19:35:00,2014-07-26 20:05:00,315,60,0.5,1,5,SPO,C,4
831187,6203,70346,2014-07-27 22:00:00,2014-07-27 22:21:00,318,10,0.35,1.05,6.68,SDA,C,2
831188,6203,70346,2014-07-27 22:00:00,2014-07-27 22:21:00,318,10,0.35,1.05,6.68,SPO,C,4
831189,6203,70346,2014-07-27 22:22:00,2014-07-27 22:42:00,318,10,0.33,1.05,6.49,SDA,C,2
831190,6203,70346,2014-07-27 22:22:00,2014-07-27 22:42:00,318,10,0.33,1.05,6.49,SPO,C,3
831191,6203,70346,2014-07-27 22:43:00,2014-07-27 23:02:00,318,10,0.31,1.05,6.75,SPO,C,3
831192,3706,70347,2014-07-26 20:30:00,2014-07-26 21:32:00,315,80,1,1.05,5.5,PER,C,5
831193,3706,70347,2014-07-26 20:30:00,2014-07-26 21:32:00,315,80,1,1.05,5.5,SDA,C,1
831194,3706,70347,2014-07-26 20:30:00,2014-07-26 21:32:00,315,80,1,1.05,5.5,KCG,C,2
831195,3706,70347,2014-07-26 20:30:00,2014-07-26 21:32:00,315,80,1,1.05,5.5,SPO,C,1
831196,3706,70347,2014-07-26 21:32:00,2014-07-26 22:34:00,330,80,1,1.05,6.15,PER,C,3
831197,3706,70347,2014-07-26 21:32:00,2014-07-26 22:34:00,330,80,1,1.05,6.15,SDA,C,1
831198,3706,70347,2014-07-26 21:32:00,2014-07-26 22:34:00,330,80,1,1.05,6.15,KCG,C,0
831199,3706,70347,2014-07-26 21:32:00,2014-07-26 22:34:00,330,80,1,1.05,6.15,SPO,C,2
831200,3706,70347,2014-07-26 22:34:00,2014-07-26 23:39:00,345,80,1,1.05,6.2,PER,C,2
831201,3706,70347,2014-07-26 22:34:00,2014-07-26 23:39:00,345,80,1,1.05,6.2,SDA,C,2
831202,3706,70347,2014-07-26 22:34:00,2014-07-26 23:39:00,345,80,1,1.05,6.2,KCG,C,0
831203,3706,70347,2014-07-26 22:34:00,2014-07-26 23:39:00,345,80,1,1.05,6.2,SPO,C,2
831204,3706,70347,2014-07-26 23:39:00,2014-07-27 01:00:00,360,80,1.15,1.05,5.4,PER,C,2
831205,3706,70347,2014-07-26 23:39:00,2014-07-27 01:00:00,360,80,1.15,1.05,5.4,SDA,C,1
831206,3706,70347,2014-07-26 23:39:00,2014-07-27 01:00:00,360,80,1.15,1.05,5.4,KCG,C,0
831207,3706,70347,2014-07-26 23:39:00,2014-07-27 01:00:00,360,80,1.15,1.05,5.4,SPO,C,2
831208,3706,70348,2014-07-27 20:30:00,2014-07-27 21:32:00,225,80,1,1.05,5.4,PER,C,3
831209,3706,70348,2014-07-27 20:30:00,2014-07-27 21:32:00,225,80,1,1.05,5.4,SDA,C,2
831210,3706,70348,2014-07-27 20:30:00,2014-07-27 21:32:00,225,80,1,1.05,5.4,SPO,C,1
831211,3706,70348,2014-07-27 21:32:00,2014-07-27 22:34:00,240,80,1,1.05,6.1,PER,C,3
831212,3706,70348,2014-07-27 21:32:00,2014-07-27 22:34:00,240,80,1,1.05,6.1,SDA,C,2
831213,3706,70348,2014-07-27 21:32:00,2014-07-27 22:34:00,240,80,1,1.05,6.1,SPO,C,2
831214,3706,70348,2014-07-27 22:34:00,2014-07-27 23:42:00,255,80,1,1.05,6.2,PER,C,1
831215,3706,70348,2014-07-27 22:34:00,2014-07-27 23:42:00,255,80,1,1.05,6.2,SDA,C,2
831216,3706,70348,2014-07-27 22:34:00,2014-07-27 23:42:00,255,80,1,1.05,6.2,SPO,C,2
831217,3706,70348,2014-07-27 23:42:00,2014-07-28 01:00:00,270,80,1.15,1.05,5.3,PER,C,3
831218,3706,70348,2014-07-27 23:42:00,2014-07-28 01:00:00,270,80,1.15,1.05,5.3,SDA,C,2
831219,3706,70348,2014-07-27 23:42:00,2014-07-28 01:00:00,270,80,1.15,1.05,5.3,SPO,C,4
831220,5670,70349,2014-07-27 20:15:00,2014-07-27 22:45:00,270,38,1.9,1.3,5.5,SDA,P,3
831221,5670,70349,2014-07-27 20:15:00,2014-07-27 22:45:00,270,38,1.9,1.3,5.5,KCG,P,5
831222,5670,70349,2014-07-27 20:15:00,2014-07-27 22:45:00,270,38,1.9,1.3,5.5,ANT,P,1
831223,5670,70349,2014-07-27 20:15:00,2014-07-27 22:45:00,270,38,1.9,1.3,5.5,CAP,P,1
831224,5670,70349,2014-07-27 20:15:00,2014-07-27 22:45:00,270,38,1.9,1.3,5.5,SPO,P,5
831225,5670,70349,2014-07-27 22:49:00,2014-07-28 00:46:00,270,38,1.6,1.3,6,SDA,P,1
831226,5670,70349,2014-07-27 22:49:00,2014-07-28 00:46:00,270,38,1.6,1.3,6,KCG,P,3
831227,5670,70349,2014-07-27 22:49:00,2014-07-28 00:46:00,270,38,1.6,1.3,6,ANT,P,1
831228,5670,70349,2014-07-27 22:49:00,2014-07-28 00:46:00,270,38,1.6,1.3,6,CAP,P,2
831229,5670,70349,2014-07-27 22:49:00,2014-07-28 00:46:00,270,38,1.6,1.3,6,SPO,P,6
831230,3255,70350,2014-07-27 20:50:00,2014-07-27 21:50:00,46,58,1,1,5,PER,C,0
831231,3255,70350,2014-07-27 20:50:00,2014-07-27 21:50:00,46,58,1,1,5,SDA,C,1
831232,3255,70350,2014-07-27 20:50:00,2014-07-27 21:50:00,46,58,1,1,5,SPO,C,4
831233,3255,70350,2014-07-27 21:50:00,2014-07-27 22:50:00,46,58,1,1,5.2,PER,C,2
