Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
975587,12773,80938,2020-08-13 01:30:00,2020-08-13 01:45:00,310,45,0.25,1.05,5.06,PER,C,3
975588,12773,80938,2020-08-13 01:30:00,2020-08-13 01:45:00,310,45,0.25,1.05,5.06,SPO,C,2
975589,12773,80938,2020-08-13 01:45:00,2020-08-13 02:00:00,310,45,0.25,1.05,5.06,PER,C,6
975590,12773,80938,2020-08-13 01:45:00,2020-08-13 02:00:00,310,45,0.25,1.05,5.06,SPO,C,2
975591,12773,80938,2020-08-13 02:00:00,2020-08-13 02:15:00,310,45,0.25,1.05,5.06,PER,C,4
975592,12773,80938,2020-08-13 02:00:00,2020-08-13 02:15:00,310,45,0.25,1.05,5.06,SPO,C,1
975593,12773,80938,2020-08-13 02:15:00,2020-08-13 02:30:00,310,45,0.25,1.05,5.06,PER,C,4
975594,12773,80938,2020-08-13 02:15:00,2020-08-13 02:30:00,310,45,0.25,1.05,5.06,SPO,C,2
975595,12774,80939,2020-08-12 20:40:00,2020-08-12 21:00:00,310,45,0.3333,1.11,3.9,PER,C,7
975596,12774,80939,2020-08-12 20:40:00,2020-08-12 21:00:00,310,45,0.3333,1.11,3.9,SPO,C,1
975597,12774,80939,2020-08-12 21:00:00,2020-08-12 21:20:00,310,45,0.3333,1.11,3.9,PER,C,9
975598,12774,80939,2020-08-12 21:00:00,2020-08-12 21:20:00,310,45,0.3333,1.11,3.9,SPO,C,3
975599,12774,80939,2020-08-12 21:20:00,2020-08-12 21:40:00,310,45,0.3333,1.11,3.9,PER,C,10
975600,12774,80939,2020-08-12 21:20:00,2020-08-12 21:40:00,310,45,0.3333,1.11,3.9,SPO,C,0
975601,12774,80939,2020-08-12 21:40:00,2020-08-12 22:00:00,310,45,0.3333,1.11,3.9,PER,C,2
975602,12774,80939,2020-08-12 21:40:00,2020-08-12 22:00:00,310,45,0.3333,1.11,3.9,SPO,C,3
975603,12774,80939,2020-08-12 22:00:00,2020-08-12 22:15:00,310,45,0.25,1.11,3.9,PER,C,6
975604,12774,80939,2020-08-12 22:00:00,2020-08-12 22:15:00,310,45,0.25,1.11,3.9,SPO,C,1
975605,12774,80939,2020-08-12 22:15:00,2020-08-12 22:21:00,310,45,0.1,1.11,3.9,PER,C,3
975606,12774,80939,2020-08-12 22:15:00,2020-08-12 22:21:00,310,45,0.1,1.11,3.9,SPO,C,0
975607,12774,80939,2020-08-12 22:35:00,2020-08-12 22:50:00,310,45,0.25,1.11,3.9,PER,C,5
975608,12774,80939,2020-08-12 22:35:00,2020-08-12 22:50:00,310,45,0.25,1.11,3.9,SPO,C,4
975609,12774,80939,2020-08-13 00:15:00,2020-08-13 00:30:00,310,45,0.25,1.11,3.9,PER,C,4
975610,12774,80939,2020-08-13 00:15:00,2020-08-13 00:30:00,310,45,0.25,1.11,3.9,SPO,C,1
975611,12774,80939,2020-08-13 00:30:00,2020-08-13 00:45:00,310,45,0.25,1.05,3.9,PER,C,7
975612,12774,80939,2020-08-13 00:30:00,2020-08-13 00:45:00,310,45,0.25,1.05,3.9,SPO,C,3
975613,12774,80939,2020-08-13 00:45:00,2020-08-13 01:00:00,310,45,0.25,1.05,3.9,PER,C,0
975614,12774,80939,2020-08-13 00:45:00,2020-08-13 01:00:00,310,45,0.25,1.05,3.9,SPO,C,2
975615,12774,80939,2020-08-13 01:00:00,2020-08-13 01:10:00,310,45,0.1667,1.05,3.9,PER,C,6
975616,12774,80939,2020-08-13 01:00:00,2020-08-13 01:10:00,310,45,0.1667,1.05,3.9,SPO,C,2
975617,12774,80939,2020-08-13 01:10:00,2020-08-13 01:20:00,310,45,0.1667,1.05,3.9,PER,C,5
975618,12774,80939,2020-08-13 01:10:00,2020-08-13 01:20:00,310,45,0.1667,1.05,3.9,SPO,C,0
975619,12774,80939,2020-08-13 01:20:00,2020-08-13 01:30:00,310,45,0.1667,1,3.9,PER,C,4
975620,12774,80939,2020-08-13 01:20:00,2020-08-13 01:30:00,310,45,0.1667,1,3.9,SPO,C,1
975621,12774,80939,2020-08-13 01:30:00,2020-08-13 01:45:00,310,45,0.25,1,3.9,PER,C,6
975622,12774,80939,2020-08-13 01:30:00,2020-08-13 01:45:00,310,45,0.25,1,3.9,SPO,C,3
975623,12774,80939,2020-08-13 01:45:00,2020-08-13 02:00:00,310,45,0.25,1,3.9,PER,C,5
975624,12774,80939,2020-08-13 01:45:00,2020-08-13 02:00:00,310,45,0.25,1,3.9,SPO,C,1
975625,12774,80939,2020-08-13 02:00:00,2020-08-13 02:15:00,310,45,0.25,1,3.9,PER,C,9
975626,12774,80939,2020-08-13 02:00:00,2020-08-13 02:15:00,310,45,0.25,1,3.9,SPO,C,0
975627,12774,80939,2020-08-13 02:15:00,2020-08-13 02:30:00,310,45,0.25,1,3.9,PER,C,3
975628,12774,80939,2020-08-13 02:15:00,2020-08-13 02:30:00,310,45,0.25,1,3.9,SPO,C,2
975629,38,80940,2020-08-12 20:50:00,2020-08-12 21:50:00,270,70,1,1,5.7,CAP,C,0
975630,38,80940,2020-08-12 20:50:00,2020-08-12 21:50:00,270,70,1,1,5.7,PER,C,10
975631,38,80940,2020-08-12 20:50:00,2020-08-12 21:50:00,270,70,1,1,5.7,KCG,C,0
975632,38,80940,2020-08-12 20:50:00,2020-08-12 21:50:00,270,70,1,1,5.7,SPO,C,4
975633,532,80941,2020-08-14 03:07:00,2020-08-14 03:24:00,345,0,0.2833,1.15,5.3,PER,P,4
975634,532,80941,2020-08-14 03:07:00,2020-08-14 03:24:00,345,0,0.2833,1.15,5.3,SPO,P,1
975635,532,80941,2020-08-14 03:24:00,2020-08-14 03:40:00,345,0,0.2667,1.15,4,PER,P,2
975636,532,80941,2020-08-14 03:24:00,2020-08-14 03:40:00,345,0,0.2667,1.15,4,SPO,C,0
975637,11901,80942,2020-08-13 13:30:00,2020-08-13 14:00:00,280,40,0.5,1,5.15,PER,C,4
975638,11901,80942,2020-08-13 13:30:00,2020-08-13 14:00:00,280,40,0.5,1,5.15,SDA,C,1
975639,11901,80942,2020-08-13 13:30:00,2020-08-13 14:00:00,280,40,0.5,1,5.15,KCG,C,1
975640,11901,80942,2020-08-13 13:30:00,2020-08-13 14:00:00,280,40,0.5,1,5.15,SPO,-,0
975641,11901,80942,2020-08-13 14:08:00,2020-08-13 14:48:00,280,40,0.6667,1,5.15,PER,C,4
975642,11901,80942,2020-08-13 14:08:00,2020-08-13 14:48:00,280,40,0.6667,1,5.15,SDA,C,2
975643,11901,80942,2020-08-13 14:08:00,2020-08-13 14:48:00,280,40,0.6667,1,5.15,KCG,C,1
975644,11901,80942,2020-08-13 14:08:00,2020-08-13 14:48:00,280,40,0.6667,1,5.15,SPO,-,0
975645,11901,80942,2020-08-13 14:48:00,2020-08-13 15:28:00,305,40,0.6667,1,5.25,PER,C,13
975646,11901,80942,2020-08-13 14:48:00,2020-08-13 15:28:00,305,40,0.6667,1,5.25,SDA,C,2
975647,11901,80942,2020-08-13 14:48:00,2020-08-13 15:28:00,305,40,0.6667,1,5.25,KCG,C,1
975648,11901,80942,2020-08-13 14:48:00,2020-08-13 15:28:00,305,40,0.6667,1,5.25,SPO,-,0
975649,11901,80942,2020-08-13 15:30:00,2020-08-13 16:02:00,305,40,0.5333,1,5.25,PER,C,9
975650,11901,80942,2020-08-13 15:30:00,2020-08-13 16:02:00,305,40,0.5333,1,5.25,SDA,-,0
975651,11901,80942,2020-08-13 15:30:00,2020-08-13 16:02:00,305,40,0.5333,1,5.25,KCG,-,0
975652,11901,80942,2020-08-13 15:30:00,2020-08-13 16:02:00,305,40,0.5333,1,5.25,SPO,-,0
975653,12822,80943,2020-08-12 11:30:00,2020-08-12 12:00:00,110,70,0.5,1.01,4,PER,C,1
975654,12822,80943,2020-08-12 11:30:00,2020-08-12 12:00:00,110,70,0.5,1.01,4,SPO,C,0
975655,12822,80943,2020-08-12 12:00:00,2020-08-12 12:30:00,110,70,0.5,1.052,4,PER,C,0
975656,12822,80943,2020-08-12 12:00:00,2020-08-12 12:30:00,110,70,0.5,1.052,4,SPO,C,1
975657,12822,80943,2020-08-12 12:30:00,2020-08-12 13:00:00,110,70,0.5,1.01,4,PER,C,0
975658,12822,80943,2020-08-12 12:30:00,2020-08-12 13:00:00,110,70,0.5,1.01,4,SPO,C,0
975659,12822,80943,2020-08-12 13:00:00,2020-08-12 13:30:00,110,70,0.5,1.01,4,PER,C,1
975660,12822,80943,2020-08-12 13:00:00,2020-08-12 13:30:00,110,70,0.5,1.01,4,SPO,C,0
975661,12822,80943,2020-08-12 13:30:00,2020-08-12 14:00:00,110,70,0.5,1,4,PER,C,0
975662,12822,80943,2020-08-12 13:30:00,2020-08-12 14:00:00,110,70,0.5,1,4,SPO,C,0
975663,12822,80943,2020-08-12 14:00:00,2020-08-12 14:30:00,110,70,0.5,1,4,PER,C,0
975664,12822,80943,2020-08-12 14:00:00,2020-08-12 14:30:00,110,70,0.5,1,4,SPO,C,0
975665,12822,80943,2020-08-12 14:30:00,2020-08-12 15:00:00,110,70,0.5,1,4,PER,C,4
975666,12822,80943,2020-08-12 14:30:00,2020-08-12 15:00:00,110,70,0.5,1,4,SPO,C,0
975667,12822,80943,2020-08-12 15:00:00,2020-08-12 15:30:00,110,70,0.5,1.052,4,PER,C,3
975668,12822,80943,2020-08-12 15:00:00,2020-08-12 15:30:00,110,70,0.5,1.052,4,SPO,C,0
975669,12822,80943,2020-08-12 15:30:00,2020-08-12 16:00:00,110,70,0.5,1,4,PER,C,2
975670,12822,80943,2020-08-12 15:30:00,2020-08-12 16:00:00,110,70,0.5,1,4,SPO,C,0
975671,12822,80943,2020-08-12 16:00:00,2020-08-12 16:30:00,110,70,0.5,1.052,4,PER,C,5
975672,12822,80943,2020-08-12 16:00:00,2020-08-12 16:30:00,110,70,0.5,1.052,4,SPO,C,0
975673,12822,80943,2020-08-12 16:30:00,2020-08-12 17:00:00,110,70,0.5,1.052,4,PER,C,5
975674,12822,80943,2020-08-12 16:30:00,2020-08-12 17:00:00,110,70,0.5,1.052,4,SPO,C,0
975675,12822,80943,2020-08-12 17:00:00,2020-08-12 17:30:00,110,70,0.5,1.111,4,PER,C,7
975676,12822,80943,2020-08-12 17:00:00,2020-08-12 17:30:00,110,70,0.5,1.111,4,SPO,C,1
975677,12822,80943,2020-08-12 17:30:00,2020-08-12 18:00:00,110,70,0.5,1.111,4,PER,C,7
975678,12822,80943,2020-08-12 17:30:00,2020-08-12 18:00:00,110,70,0.5,1.111,4,SPO,C,0
975679,12822,80943,2020-08-12 18:00:00,2020-08-12 18:30:00,110,70,0.5,1.111,4,PER,C,10
975680,12822,80943,2020-08-12 18:00:00,2020-08-12 18:30:00,110,70,0.5,1.111,4,SPO,C,0
975681,12822,80943,2020-08-12 18:30:00,2020-08-12 19:00:00,110,70,0.5,1.052,4,PER,C,15
975682,12822,80943,2020-08-12 18:30:00,2020-08-12 19:00:00,110,70,0.5,1.052,4,SPO,C,0
975683,12822,80943,2020-08-12 19:00:00,2020-08-12 19:30:00,110,70,0.5,1.01,4,PER,C,14
975684,12822,80943,2020-08-12 19:00:00,2020-08-12 19:30:00,110,70,0.5,1.01,4,SPO,C,0
975685,12822,80943,2020-08-12 19:30:00,2020-08-12 20:00:00,110,70,0.5,1,4,PER,C,15
975686,12822,80943,2020-08-12 19:30:00,2020-08-12 20:00:00,110,70,0.5,1,4,SPO,C,0
975687,12822,80943,2020-08-12 20:00:00,2020-08-12 20:30:00,110,70,0.5,1,3,PER,C,5
975688,12822,80943,2020-08-12 20:00:00,2020-08-12 20:30:00,110,70,0.5,1,3,SPO,C,0
975689,12822,80943,2020-08-12 20:30:00,2020-08-12 21:00:00,110,70,0.5,1,2,PER,C,4
975690,12822,80943,2020-08-12 20:30:00,2020-08-12 21:00:00,110,70,0.5,1,2,SPO,C,0
975691,7107,80944,2020-08-12 20:17:00,2020-08-12 20:31:00,294,18,0.2333,1,6.29,PER,C,9
975692,7107,80944,2020-08-12 20:17:00,2020-08-12 20:31:00,294,18,0.2333,1,6.29,SPO,C,1
975693,7107,80944,2020-08-12 20:36:00,2020-08-12 21:04:00,294,18,0.4667,1,6.29,PER,C,9
975694,7107,80944,2020-08-12 20:36:00,2020-08-12 21:04:00,294,18,0.4667,1,6.29,SPO,C,1
975695,7107,80944,2020-08-12 21:07:00,2020-08-12 21:18:00,294,18,0.1833,1,6.29,PER,C,9
975696,7107,80944,2020-08-12 21:07:00,2020-08-12 21:18:00,294,18,0.1833,1,6.29,SPO,C,1
975697,7107,80944,2020-08-12 21:33:00,2020-08-12 21:50:00,309,14,0.2833,1,6.26,PER,C,9
975698,7107,80944,2020-08-12 21:33:00,2020-08-12 21:50:00,309,14,0.2833,1,6.26,SPO,C,3
975699,7107,80944,2020-08-12 21:51:00,2020-08-12 22:07:00,309,14,0.2667,1,6.26,PER,C,9
975700,7107,80944,2020-08-12 21:51:00,2020-08-12 22:07:00,309,14,0.2667,1,6.26,SPO,C,3
975701,7107,80944,2020-08-12 22:10:00,2020-08-12 22:20:00,345,15,0.1667,1,6.26,PER,C,7
975702,7107,80944,2020-08-12 22:10:00,2020-08-12 22:20:00,345,15,0.1667,1,6.26,SPO,C,1
975703,7107,80944,2020-08-12 22:22:00,2020-08-12 22:43:00,345,15,0.35,1,6.25,PER,C,6
975704,7107,80944,2020-08-12 22:22:00,2020-08-12 22:43:00,345,15,0.35,1,6.25,SPO,C,2
975705,6269,80945,2020-08-12 20:17:00,2020-08-12 20:31:00,255,30,0.2333,1,6.25,PER,C,13
975706,6269,80945,2020-08-12 20:17:00,2020-08-12 20:31:00,255,30,0.2333,1,6.25,SPO,C,1
975707,6269,80945,2020-08-12 20:36:00,2020-08-12 21:04:00,255,30,0.4667,1,6.29,PER,C,11
975708,6269,80945,2020-08-12 20:36:00,2020-08-12 21:04:00,255,30,0.4667,1,6.29,SPO,C,4
975709,6269,80945,2020-08-12 21:07:00,2020-08-12 21:18:00,255,30,0.1833,1,6.29,PER,C,11
975710,6269,80945,2020-08-12 21:07:00,2020-08-12 21:18:00,255,30,0.1833,1,6.29,SPO,C,0
975711,6269,80945,2020-08-12 21:33:00,2020-08-12 21:50:00,282,40,0.2833,1,6.29,PER,C,13
975712,6269,80945,2020-08-12 21:33:00,2020-08-12 21:50:00,282,40,0.2833,1,6.29,SPO,C,2
975713,6269,80945,2020-08-12 21:51:00,2020-08-12 22:07:00,308,42,0.2667,1,6.29,PER,C,13
975714,6269,80945,2020-08-12 21:51:00,2020-08-12 22:07:00,308,42,0.2667,1,6.29,SPO,C,4
975715,6269,80945,2020-08-12 22:10:00,2020-08-12 22:20:00,293,5,0.1667,1,6.29,PER,C,14
975716,6269,80945,2020-08-12 22:10:00,2020-08-12 22:20:00,293,5,0.1667,1,6.29,SPO,C,2
975717,6269,80945,2020-08-12 22:22:00,2020-08-12 22:43:00,309,14,0.35,1,6.31,PER,C,16
975718,6269,80945,2020-08-12 22:22:00,2020-08-12 22:43:00,309,14,0.35,1,6.31,SPO,C,3
975719,,80946,2020-08-12 20:17:00,2020-08-12 20:31:00,282,40,0.2333,1,6.25,PER,C,8
975720,,80946,2020-08-12 20:17:00,2020-08-12 20:31:00,282,40,0.2333,1,6.25,SPO,C,1
975721,,80946,2020-08-12 20:36:00,2020-08-12 21:04:00,282,40,0.4667,1,6.31,PER,C,14
975722,,80946,2020-08-12 20:36:00,2020-08-12 21:04:00,282,40,0.4667,1,6.31,SPO,C,2
975723,,80946,2020-08-12 21:07:00,2020-08-12 21:18:00,282,40,0.1833,1,6.31,PER,C,12
975724,,80946,2020-08-12 21:07:00,2020-08-12 21:18:00,282,40,0.1833,1,6.31,SPO,C,0
975725,,80946,2020-08-12 21:33:00,2020-08-12 21:50:00,308,42,0.2833,1,6.34,PER,C,16
975726,,80946,2020-08-12 21:33:00,2020-08-12 21:50:00,308,42,0.2833,1,6.34,SPO,C,2
975727,,80946,2020-08-12 21:51:00,2020-08-12 22:07:00,308,42,0.2667,1,6.34,PER,C,14
975728,,80946,2020-08-12 21:51:00,2020-08-12 22:07:00,308,42,0.2667,1,6.34,SPO,C,3
975729,,80946,2020-08-12 22:10:00,2020-08-12 22:20:00,308,42,0.1667,1,6.31,PER,C,13
975730,,80946,2020-08-12 22:10:00,2020-08-12 22:20:00,308,42,0.1667,1,6.31,SPO,C,3
975731,,80946,2020-08-12 22:22:00,2020-08-12 22:43:00,308,42,0.35,1,6.29,PER,C,9
975732,,80946,2020-08-12 22:22:00,2020-08-12 22:43:00,308,42,0.35,1,6.29,SPO,C,3
975733,,80947,2020-08-12 20:17:00,2020-08-12 20:31:00,330,70,0.2333,1,5.96,PER,C,9
975734,,80947,2020-08-12 20:17:00,2020-08-12 20:31:00,330,70,0.2333,1,5.96,SPO,C,1
975735,,80947,2020-08-12 20:36:00,2020-08-12 21:04:00,330,70,0.4667,1,6,PER,C,11
975736,,80947,2020-08-12 20:36:00,2020-08-12 21:04:00,330,70,0.4667,1,6,SPO,C,2
975737,,80947,2020-08-12 21:07:00,2020-08-12 21:18:00,330,70,0.1833,1,6,PER,C,14
975738,,80947,2020-08-12 21:07:00,2020-08-12 21:18:00,330,70,0.1833,1,6,SPO,C,1
975739,,80947,2020-08-12 21:33:00,2020-08-12 21:50:00,15,60,0.2833,1,6.14,PER,C,13
975740,,80947,2020-08-12 21:33:00,2020-08-12 21:50:00,15,60,0.2833,1,6.14,SPO,C,3
975741,,80947,2020-08-12 21:51:00,2020-08-12 22:07:00,330,70,0.2667,1,6.14,PER,C,10
975742,,80947,2020-08-12 21:51:00,2020-08-12 22:07:00,330,70,0.2667,1,6.14,SPO,C,5
975743,,80947,2020-08-12 22:10:00,2020-08-12 22:20:00,330,70,0.1667,1,5.96,PER,C,8
975744,,80947,2020-08-12 22:10:00,2020-08-12 22:20:00,330,70,0.1667,1,5.96,SPO,C,2
975745,,80947,2020-08-12 22:22:00,2020-08-12 22:43:00,330,70,0.35,1,6.14,PER,C,5
975746,,80947,2020-08-12 22:22:00,2020-08-12 22:43:00,330,70,0.35,1,6.14,SPO,C,1
975747,7783,80948,2020-08-12 21:57:00,2020-08-12 22:12:00,315,30,0.25,1,4,PER,C,3
975748,7783,80948,2020-08-12 21:57:00,2020-08-12 22:12:00,315,30,0.25,1,4,SPO,C,1
975749,7783,80948,2020-08-12 22:12:00,2020-08-12 22:27:00,315,30,0.25,1,4,PER,C,5
975750,7783,80948,2020-08-12 22:12:00,2020-08-12 22:27:00,315,30,0.25,1,4,SPO,C,0
975751,7783,80948,2020-08-12 22:32:00,2020-08-12 22:43:00,315,30,0.1833,1,4,PER,C,5
975752,7783,80948,2020-08-12 22:32:00,2020-08-12 22:43:00,315,30,0.1833,1,4,SPO,C,1
975753,7783,80948,2020-08-12 22:46:00,2020-08-12 23:04:00,315,30,0.3,1,4,PER,C,6
975754,7783,80948,2020-08-12 22:46:00,2020-08-12 23:04:00,315,30,0.3,1,4,SPO,C,2
975755,7783,80948,2020-08-12 23:08:00,2020-08-12 23:13:00,315,30,0.0833,1,4,PER,C,6
975756,7783,80948,2020-08-12 23:08:00,2020-08-12 23:13:00,315,30,0.0833,1,4,SPO,C,1
975757,7783,80948,2020-08-12 23:26:00,2020-08-12 23:46:00,315,30,0.3333,1,4,PER,C,7
975758,7783,80948,2020-08-12 23:26:00,2020-08-12 23:46:00,315,30,0.3333,1,4,SPO,C,0
975759,7783,80948,2020-08-12 23:55:00,2020-08-13 00:06:00,315,30,0.1833,1,4,PER,C,5
975760,7783,80948,2020-08-12 23:55:00,2020-08-13 00:06:00,315,30,0.1833,1,4,SPO,C,0
975761,7783,80948,2020-08-13 00:06:00,2020-08-13 00:18:00,315,30,0.2,1,4,PER,C,6
975762,7783,80948,2020-08-13 00:06:00,2020-08-13 00:18:00,315,30,0.2,1,4,SPO,C,0
975763,7783,80948,2020-08-13 00:20:00,2020-08-13 00:29:00,315,30,0.15,1,4,PER,C,6
975764,7783,80948,2020-08-13 00:20:00,2020-08-13 00:29:00,315,30,0.15,1,4,SPO,C,0
975765,,80949,2020-08-12 20:17:00,2020-08-12 20:31:00,330,70,0.2333,1,6.44,PER,C,13
975766,,80949,2020-08-12 20:17:00,2020-08-12 20:31:00,330,70,0.2333,1,6.44,SPO,C,3
975767,,80949,2020-08-12 20:36:00,2020-08-12 21:04:00,330,70,0.4667,1,6.44,PER,C,9
975768,,80949,2020-08-12 20:36:00,2020-08-12 21:04:00,330,70,0.4667,1,6.44,SPO,C,4
975769,,80949,2020-08-12 21:07:00,2020-08-12 21:18:00,330,70,0.1833,1,6.47,PER,C,10
975770,,80949,2020-08-12 21:07:00,2020-08-12 21:18:00,330,70,0.1833,1,6.47,SPO,C,2
975771,,80949,2020-08-12 21:33:00,2020-08-12 21:50:00,330,70,0.2833,1,6.23,PER,C,0
975772,,80949,2020-08-12 21:33:00,2020-08-12 21:50:00,330,70,0.2833,1,6.23,SPO,C,0
975773,,80949,2020-08-12 21:51:00,2020-08-12 22:07:00,15,60,0.2667,1,6.23,PER,C,9
975774,,80949,2020-08-12 21:51:00,2020-08-12 22:07:00,15,60,0.2667,1,6.23,SPO,C,3
975775,,80949,2020-08-12 22:10:00,2020-08-12 22:20:00,15,60,0.1667,1,6.23,PER,C,14
975776,,80949,2020-08-12 22:10:00,2020-08-12 22:20:00,15,60,0.1667,1,6.23,SPO,C,1
975777,,80949,2020-08-12 22:22:00,2020-08-12 22:43:00,15,60,0.35,1,6.44,PER,C,6
975778,,80949,2020-08-12 22:22:00,2020-08-12 22:43:00,15,60,0.35,1,6.44,SPO,C,3
975779,7836,80950,2020-08-11 20:15:00,2020-08-11 20:30:00,297.75,30,0.25,1,6,PER,C,3
975780,7836,80950,2020-08-11 20:15:00,2020-08-11 20:30:00,297.75,30,0.25,1,6,SPO,C,2
975781,7836,80950,2020-08-11 20:30:00,2020-08-11 20:45:00,301.5,30,0.25,1,6,PER,C,2
975782,7836,80950,2020-08-11 20:30:00,2020-08-11 20:45:00,301.5,30,0.25,1,6,SPO,C,3
975783,7836,80950,2020-08-11 23:30:00,2020-08-11 23:45:00,346.5,30,0.25,1,6,PER,C,5
975784,7836,80950,2020-08-11 23:30:00,2020-08-11 23:45:00,346.5,30,0.25,1,6,SPO,C,1
975785,7836,80950,2020-08-11 23:45:00,2020-08-12 00:00:00,350.25,30,0.25,1,6,PER,C,5
975786,7836,80950,2020-08-11 23:45:00,2020-08-12 00:00:00,350.25,30,0.25,1,6,SPO,C,2
975787,7836,80950,2020-08-12 00:00:00,2020-08-12 00:15:00,354,30,0.25,1,6,PER,C,4
975788,7836,80950,2020-08-12 00:00:00,2020-08-12 00:15:00,354,30,0.25,1,6,SPO,C,1
975789,7205,80951,2020-08-12 20:50:00,2020-08-12 21:15:00,280,40,0.25,1.2,5.5,ANT,C,0
975790,7205,80951,2020-08-12 20:50:00,2020-08-12 21:15:00,280,40,0.25,1.2,5.5,SDA,C,1
975791,7205,80951,2020-08-12 20:50:00,2020-08-12 21:15:00,280,40,0.25,1.2,5.5,CAP,C,0
975792,7205,80951,2020-08-12 20:50:00,2020-08-12 21:15:00,280,40,0.25,1.2,5.5,PER,C,8
975793,7205,80951,2020-08-12 20:50:00,2020-08-12 21:15:00,280,40,0.25,1.2,5.5,KCG,C,0
975794,7205,80951,2020-08-12 20:50:00,2020-08-12 21:15:00,280,40,0.25,1.2,5.5,SPO,C,1
975795,7205,80951,2020-08-12 21:15:00,2020-08-12 21:30:00,280,40,0.25,1.2,5.7,ANT,C,0
975796,7205,80951,2020-08-12 21:15:00,2020-08-12 21:30:00,280,40,0.25,1.2,5.7,SDA,C,0
975797,7205,80951,2020-08-12 21:15:00,2020-08-12 21:30:00,280,40,0.25,1.2,5.7,CAP,C,0
975798,7205,80951,2020-08-12 21:15:00,2020-08-12 21:30:00,280,40,0.25,1.2,5.7,PER,C,3
975799,7205,80951,2020-08-12 21:15:00,2020-08-12 21:30:00,280,40,0.25,1.2,5.7,KCG,C,0
975800,7205,80951,2020-08-12 21:15:00,2020-08-12 21:30:00,280,40,0.25,1.2,5.7,SPO,C,2
975801,7205,80951,2020-08-12 21:30:00,2020-08-12 21:45:00,285,40,0.25,1.1,5.9,ANT,C,0
975802,7205,80951,2020-08-12 21:30:00,2020-08-12 21:45:00,285,40,0.25,1.1,5.9,SDA,C,0
975803,7205,80951,2020-08-12 21:30:00,2020-08-12 21:45:00,285,40,0.25,1.1,5.9,CAP,C,1
975804,7205,80951,2020-08-12 21:30:00,2020-08-12 21:45:00,285,40,0.25,1.1,5.9,PER,C,3
975805,7205,80951,2020-08-12 21:30:00,2020-08-12 21:45:00,285,40,0.25,1.1,5.9,KCG,C,0
975806,7205,80951,2020-08-12 21:30:00,2020-08-12 21:45:00,285,40,0.25,1.1,5.9,SPO,C,1
975807,7205,80951,2020-08-12 21:45:00,2020-08-12 22:00:00,285,40,0.25,1.2,6,ANT,C,0
975808,7205,80951,2020-08-12 21:45:00,2020-08-12 22:00:00,285,40,0.25,1.2,6,SDA,C,0
975809,7205,80951,2020-08-12 21:45:00,2020-08-12 22:00:00,285,40,0.25,1.2,6,CAP,C,0
975810,7205,80951,2020-08-12 21:45:00,2020-08-12 22:00:00,285,40,0.25,1.2,6,PER,C,4
975811,7205,80951,2020-08-12 21:45:00,2020-08-12 22:00:00,285,40,0.25,1.2,6,KCG,C,0
975812,7205,80951,2020-08-12 21:45:00,2020-08-12 22:00:00,285,40,0.25,1.2,6,SPO,C,3
975813,7205,80951,2020-08-12 22:00:00,2020-08-12 22:20:00,290,40,0.25,1.2,6,ANT,C,0
975814,7205,80951,2020-08-12 22:00:00,2020-08-12 22:20:00,290,40,0.25,1.2,6,SDA,C,1
975815,7205,80951,2020-08-12 22:00:00,2020-08-12 22:20:00,290,40,0.25,1.2,6,CAP,C,0
975816,7205,80951,2020-08-12 22:00:00,2020-08-12 22:20:00,290,40,0.25,1.2,6,PER,C,4
975817,7205,80951,2020-08-12 22:00:00,2020-08-12 22:20:00,290,40,0.25,1.2,6,KCG,C,0
975818,7205,80951,2020-08-12 22:00:00,2020-08-12 22:20:00,290,40,0.25,1.2,6,SPO,C,2
975819,7205,80951,2020-08-12 22:20:00,2020-08-12 22:40:00,290,40,0.25,1.2,6,ANT,C,0
975820,7205,80951,2020-08-12 22:20:00,2020-08-12 22:40:00,290,40,0.25,1.2,6,SDA,C,0
975821,7205,80951,2020-08-12 22:20:00,2020-08-12 22:40:00,290,40,0.25,1.2,6,CAP,C,0
975822,7205,80951,2020-08-12 22:20:00,2020-08-12 22:40:00,290,40,0.25,1.2,6,PER,C,4
975823,7205,80951,2020-08-12 22:20:00,2020-08-12 22:40:00,290,40,0.25,1.2,6,KCG,C,0
975824,7205,80951,2020-08-12 22:20:00,2020-08-12 22:40:00,290,40,0.25,1.2,6,SPO,C,1
975825,7205,80951,2020-08-12 22:40:00,2020-08-12 22:55:00,290,40,0.25,1.2,6,ANT,C,0
975826,7205,80951,2020-08-12 22:40:00,2020-08-12 22:55:00,290,40,0.25,1.2,6,SDA,C,0
975827,7205,80951,2020-08-12 22:40:00,2020-08-12 22:55:00,290,40,0.25,1.2,6,CAP,C,0
975828,7205,80951,2020-08-12 22:40:00,2020-08-12 22:55:00,290,40,0.25,1.2,6,PER,C,5
975829,7205,80951,2020-08-12 22:40:00,2020-08-12 22:55:00,290,40,0.25,1.2,6,KCG,C,1
975830,7205,80951,2020-08-12 22:40:00,2020-08-12 22:55:00,290,40,0.25,1.2,6,SPO,C,1
975831,8354,80952,2020-08-13 22:05:00,2020-08-13 22:25:00,280,45,0.3333,1,6.13,PER,C,8
